setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S1856,2020-07-03,XLK US Equity,10,-1.1369941825920695,call,105.27,1.706994182592077,0.5700000000000074,-113.7,-66.608,None,105.84,0.005414648047876959
S1856,2020-07-03,XLK US Equity,21,-2.473669580349547,call,105.27,2.473669580349547,0.0,-247.37,-100.0,None,105.2,-0.0006649567778093776
S1856,2020-07-06,XLK US Equity,1,-0.5960986462485612,call,107.11,0.5960986462485612,0.0,-59.61,-100.0,None,105.99,-0.01045654000560176
S1856,2020-07-06,XLK US Equity,3,-0.03247314162553505,call,107.11,1.032473141625535,1.0,-3.25,-3.1452,None,108.11,0.009336196433572962
S1856,2020-07-06,XLK US Equity,10,-1.8850294322884387,call,107.11,1.8850294322884387,0.0,-188.5,-100.0,None,106.31,-0.007468957146858343
S1856,2020-07-06,XLK US Equity,21,-2.7316671680947353,call,107.11,2.7316671680947353,0.0,-273.17,-100.0,None,106.86,-0.0023340491083932405
S1856,2020-07-07,XLK US Equity,1,1.0453799459531556,call,105.99,0.6846200540468483,1.730000000000004,104.54,152.6949,None,107.72,0.016322294556090234
S1856,2020-07-07,XLK US Equity,3,0.9042032825103112,call,105.99,1.1857967174896922,2.0900000000000034,90.42,76.2528,None,108.08,0.019718841400132123
S1856,2020-07-07,XLK US Equity,10,-1.3249587026156133,call,105.99,2.1649587026156167,0.8400000000000034,-132.5,-61.2002,None,106.83,0.00792527596943111
S1856,2020-07-07,XLK US Equity,21,-3.1373232199544403,call,105.99,3.1373232199544403,0.0,-313.73,-100.0,None,105.61,-0.003585243890933064
S1856,2020-07-08,XLK US Equity,1,-0.21788493685531363,call,107.72,0.6078849368553142,0.39000000000000057,-21.79,-35.8431,None,108.11,0.003620497586334948
S1856,2020-07-08,XLK US Equity,3,-0.6928875957892036,call,107.72,1.052887595789203,0.35999999999999943,-69.29,-65.8083,None,108.08,0.0033419977720014803
S1856,2020-07-08,XLK US Equity,10,-1.922300955770426,call,107.72,1.922300955770426,0.0,-192.23,-100.0,None,106.83,-0.008262161158559232
S1856,2020-07-08,XLK US Equity,21,-2.7856787369629283,call,107.72,2.7856787369629283,0.0,-278.57,-100.0,None,107.14,-0.005384329743780155
S1856,2020-09-08,XLK US Equity,1,2.634322521418622,call,112.78,1.0456774785813707,3.6799999999999926,263.43,251.925,None,116.46,0.03262989891824785
S1856,2020-09-08,XLK US Equity,3,-1.631166521233458,call,112.78,1.8111665212334507,0.1799999999999926,-163.12,-90.0617,None,112.96,0.001596027664479452
S1856,2020-09-08,XLK US Equity,10,-3.3067225302590675,call,112.78,3.3067225302590675,0.0,-330.67,-100.0,None,111.76,-0.009044156765383898
S1856,2020-09-08,XLK US Equity,21,-1.8418961981096924,call,112.78,4.791896198109695,2.950000000000003,-184.19,-38.4377,None,115.73,0.026157120056747675
S1856,2021-05-13,XLK US Equity,1,2.036512318317393,call,133.05,0.8934876816825854,2.9299999999999784,203.65,227.9284,None,135.98,0.022021796317173832
S1856,2021-05-13,XLK US Equity,3,0.3824339393888123,call,133.05,1.547566060611166,1.9299999999999784,38.24,24.712,None,134.98,0.0145058248778653
S1856,2021-05-13,XLK US Equity,10,2.7345438645795266,call,133.05,2.8254561354204757,5.560000000000002,273.45,96.7824,None,138.61,0.041788801202555445
S1856,2021-05-13,XLK US Equity,21,0.2355250661789281,call,133.05,4.094474933821056,4.329999999999984,23.55,5.7523,None,137.38,0.032544156332205816
S1856,2021-05-14,XLK US Equity,1,-0.4912309702243993,call,135.98,0.4912309702243993,0.0,-49.12,-100.0,None,135.98,0.0
S1856,2021-05-14,XLK US Equity,3,-0.850836998680014,call,135.98,0.850836998680014,0.0,-85.08,-100.0,None,134.98,-0.007354022650389764
S1856,2021-05-14,XLK US Equity,10,1.0765912768765675,call,135.98,1.5534087231234563,2.630000000000024,107.66,69.3051,None,138.61,0.019341079570525253
S1856,2021-05-14,XLK US Equity,21,1.7888968952401125,call,135.98,2.251103104759908,4.0400000000000205,178.89,79.4676,None,140.02,0.029710251507574795
S1856,2021-05-17,XLK US Equity,1,-0.6818273345576394,call,134.98,0.6818273345576394,0.0,-68.18,-100.0,None,133.9,-0.008001185360794074
S1856,2021-05-17,XLK US Equity,3,0.7790404145569134,call,134.98,1.1809595854430945,1.960000000000008,77.9,65.9667,None,136.94,0.014520669728848778
S1856,2021-05-17,XLK US Equity,10,0.773872651836232,call,134.98,2.156127348163775,2.930000000000007,77.39,35.8918,None,137.91,0.021706919543636148
S1856,2021-05-17,XLK US Equity,21,1.885474628499657,call,134.98,3.1245253715003622,5.010000000000019,188.55,60.3444,None,139.99,0.03711660986812876
S1856,2021-05-18,XLK US Equity,1,-0.3179365877242606,call,133.9,0.7879365877242595,0.46999999999999886,-31.79,-40.3505,None,134.37,0.0035100821508588414
S1856,2021-05-18,XLK US Equity,3,0.925253796919123,call,133.9,1.364746203080869,2.289999999999992,92.53,67.7968,None,136.19,0.017102315160567528
S1856,2021-05-18,XLK US Equity,10,2.008325731010272,call,133.9,2.491674268989728,4.5,200.83,80.6015,None,138.4,0.033607169529499624
S1856,2021-05-18,XLK US Equity,21,2.4892209439283635,call,133.9,3.610779056071631,6.099999999999994,248.92,68.9386,None,140.0,0.04555638536221056
S1856,2021-05-19,XLK US Equity,1,1.791587598160222,call,134.37,0.7784124018397712,2.569999999999993,179.16,230.1592,None,136.94,0.019126293071370044
S1856,2021-05-19,XLK US Equity,3,0.47175017077178794,call,134.37,1.3482498292282052,1.8199999999999932,47.18,34.9898,None,136.19,0.013544690034977994
S1856,2021-05-19,XLK US Equity,10,1.5684438512640808,call,134.37,2.4615561487359203,4.030000000000001,156.84,63.7176,None,138.4,0.029991813648879966
S1856,2021-05-19,XLK US Equity,21,2.1628662466768556,call,134.37,3.567133753323134,5.72999999999999,216.29,60.6332,None,140.1,0.0426434471980352
S1856,2021-05-20,XLK US Equity,1,-0.5500266795444992,call,136.94,0.5500266795444992,0.0,-55.0,-100.0,None,136.19,-0.005476851175697386
S1856,2021-05-20,XLK US Equity,3,0.7173258455105379,call,136.94,0.952674154489478,1.670000000000016,71.73,75.296,None,138.61,0.012195121951219629
S1856,2021-05-20,XLK US Equity,10,-0.2793370812201541,call,136.94,1.739337081220162,1.460000000000008,-27.93,-16.06,None,138.4,0.010661603622024302
S1856,2021-05-20,XLK US Equity,21,1.6694611067421112,call,136.94,2.5205388932578865,4.189999999999998,166.95,66.2343,None,141.13,0.030597341901562713
S1856,2021-05-21,XLK US Equity,1,-0.5649349070807421,call,136.19,0.5649349070807421,0.0,-56.49,-100.0,None,136.19,0.0
S1856,2021-05-21,XLK US Equity,3,1.441504037966968,call,136.19,0.978495962033048,2.420000000000016,144.15,147.3183,None,138.61,0.01776929289962564
S1856,2021-05-21,XLK US Equity,10,0.423518963889278,call,136.19,1.78648103611073,2.210000000000008,42.35,23.7069,None,138.4,0.016227329466187004
S1856,2021-05-21,XLK US Equity,21,3.191143025579657,call,136.19,2.5888569744203442,5.780000000000001,319.11,123.2646,None,141.97,0.04244070783464279
S1856,2021-05-24,XLK US Equity,1,-0.6200214107890698,call,138.61,0.6600214107890618,0.03999999999999204,-62.0,-93.9396,None,138.65,0.0002885794675708249
S1856,2021-05-24,XLK US Equity,3,-1.1431906175699444,call,138.61,1.1431906175699444,0.0,-114.32,-100.0,None,137.91,-0.005050140682490563
S1856,2021-05-24,XLK US Equity,10,-2.0871709625710673,call,138.61,2.0871709625710673,0.0,-208.72,-100.0,None,137.38,-0.008873818627804762
S1856,2021-05-24,XLK US Equity,21,1.7754019247675639,call,138.61,3.024598075232419,4.799999999999983,177.54,58.6988,None,143.41,0.034629536108505755
S1856,2021-05-25,XLK US Equity,1,-0.5466396149137878,call,138.65,0.5466396149137878,0.0,-54.66,-100.0,None,138.64,-7.212405337193888e-05
S1856,2021-05-25,XLK US Equity,3,-0.9468075864605663,call,138.65,0.9468075864605663,0.0,-94.68,-100.0,None,138.4,-0.0018031013342949874
S1856,2021-05-25,XLK US Equity,10,-0.35862624240491225,call,138.65,1.7286262424049168,1.3700000000000045,-35.86,-20.7463,None,140.02,0.009880995311936563
S1856,2021-05-25,XLK US Equity,21,1.3749825867960515,call,138.65,2.505017413203944,3.8799999999999955,137.5,54.8891,None,142.53,0.02798413270825817
S1856,2021-05-26,XLK US Equity,1,-0.5122468900547418,call,138.64,0.5122468900547418,0.0,-51.22,-100.0,None,137.91,-0.005265435660703908
S1856,2021-05-26,XLK US Equity,3,-0.8872376395939614,call,138.64,0.8872376395939614,0.0,-88.72,-100.0,None,138.4,-0.0017311021350258273
S1856,2021-05-26,XLK US Equity,10,-0.23986689691081398,call,138.64,1.6198668969108379,1.3800000000000239,-23.99,-14.8078,None,140.02,0.009953837276399482
S1856,2021-05-26,XLK US Equity,21,0.7725898518184287,call,138.64,2.347410148181576,3.1200000000000045,77.26,32.9124,None,141.76,0.0225043277553376
S1856,2021-05-27,XLK US Equity,1,-0.06237849667381079,call,137.91,0.5523784966738199,0.4900000000000091,-6.24,-11.2927,None,138.4,0.0035530418388804953
S1856,2021-05-27,XLK US Equity,3,-0.46674762124756297,call,137.91,0.9567476212475721,0.4900000000000091,-46.67,-48.7848,None,138.4,0.0035530418388804953
S1856,2021-05-27,XLK US Equity,10,0.33322582001099854,call,137.91,1.746774179989014,2.0800000000000125,33.32,19.0766,None,139.99,0.015082300050757832
S1856,2021-05-27,XLK US Equity,21,2.958683726726317,call,137.91,2.531316273273692,5.490000000000009,295.87,116.8832,None,143.4,0.039808570807048145
S1856,2021-05-28,XLK US Equity,1,-0.519908249874803,call,138.4,0.519908249874803,0.0,-51.99,-100.0,None,138.4,0.0
S1856,2021-05-28,XLK US Equity,3,-0.9005075040573742,call,138.4,0.9005075040573742,0.0,-90.05,-100.0,None,138.4,0.0
S1856,2021-05-28,XLK US Equity,10,-0.05409424391632589,call,138.4,1.6440942439163293,1.5900000000000034,-5.41,-3.2902,None,139.99,0.011488439306358405
S1856,2021-05-28,XLK US Equity,21,1.3074810905166978,call,138.4,2.3825189094833,3.6899999999999977,130.75,54.8781,None,142.09,0.026661849710982642
S1856,2021-05-31,XLK US Equity,1,-0.519908249874803,call,138.4,0.519908249874803,0.0,-51.99,-100.0,None,137.72,-0.00491329479768791
S1856,2021-05-31,XLK US Equity,3,-0.9005075040573742,call,138.4,0.9005075040573742,0.0,-90.05,-100.0,None,137.38,-0.007369942196531865
S1856,2021-05-31,XLK US Equity,10,1.0859057560836605,call,138.4,1.6440942439163293,2.7299999999999898,108.59,66.0489,None,141.13,0.019725433526011485
S1856,2021-05-31,XLK US Equity,21,2.5674810905166887,call,138.4,2.3825189094833,4.949999999999989,256.75,107.7633,None,143.35,0.03576589595375714
S1856,2021-06-01,XLK US Equity,1,0.42017096585181746,call,137.72,0.5298290341481712,0.9499999999999886,42.02,79.3031,None,138.67,0.006898054022654579
S1856,2021-06-01,XLK US Equity,3,1.382309193530233,call,137.72,0.9176908064697783,2.3000000000000114,138.23,150.6291,None,140.02,0.016700551844321895
S1856,2021-06-01,XLK US Equity,10,2.574533481604649,call,137.72,1.6754665183953512,4.25,257.45,153.6607,None,141.97,0.030859715364507698
S1856,2021-06-01,XLK US Equity,21,4.50201834563067,call,137.72,2.427981654369337,6.930000000000007,450.2,185.4223,None,144.65,0.050319488817891424
S1856,2021-06-02,XLK US Equity,1,-0.5081290333279053,call,138.67,0.5081290333279053,0.0,-50.81,-100.0,None,137.38,-0.009302660993726055
S1856,2021-06-02,XLK US Equity,3,0.4698946974752314,call,138.67,0.8801053025247914,1.3500000000000227,46.99,53.3907,None,140.02,0.009735342900411212
S1856,2021-06-02,XLK US Equity,10,1.6931549094242226,call,138.67,1.6068450905757887,3.3000000000000114,169.32,105.3714,None,141.97,0.023797504867671536
S1856,2021-06-02,XLK US Equity,21,3.4914602419701573,call,138.67,2.3285397580298643,5.820000000000022,349.15,149.942,None,144.49,0.0419701449484389
S1856,2021-06-03,XLK US Equity,1,2.035158989303646,call,137.38,0.6048410106963685,2.640000000000015,203.52,336.4783,None,140.02,0.01921677100014569
S1856,2021-06-03,XLK US Equity,3,1.5623846389725924,call,137.38,1.0476153610274213,2.6100000000000136,156.24,149.1372,None,139.99,0.018998398602416755
S1856,2021-06-03,XLK US Equity,10,4.117324783921211,call,137.38,1.91267521607879,6.030000000000001,411.73,215.2652,None,143.41,0.04389285194351435
S1856,2021-06-03,XLK US Equity,21,5.248270285070307,call,137.38,2.7717297149297035,8.02000000000001,524.83,189.35,None,145.4,0.058378220992866575
S1856,2021-06-04,XLK US Equity,1,-0.5296043670805479,call,140.02,0.5296043670805479,0.0,-52.96,-100.0,None,140.02,0.0
S1856,2021-06-04,XLK US Equity,3,-0.9173016716938672,call,140.02,0.9173016716938672,0.0,-91.73,-100.0,None,139.99,-0.00021425510641337762
S1856,2021-06-04,XLK US Equity,10,1.7152439412535556,call,140.02,1.6747560587464307,3.3899999999999864,171.52,102.4175,None,143.41,0.024210827024710658
S1856,2021-06-04,XLK US Equity,21,2.78304789947419,call,140.02,2.4269521005257895,5.2099999999999795,278.3,114.6726,None,145.23,0.03720897014712169
S1856,2021-06-07,XLK US Equity,1,-0.4938859643393432,call,139.99,0.5038859643393341,0.009999999999990905,-49.39,-98.0154,None,140.0,7.14336738337803e-05
S1856,2021-06-07,XLK US Equity,3,0.2672439085434203,call,139.99,0.8727560914565661,1.1399999999999864,26.72,30.6207,None,141.13,0.008143438817058264
S1856,2021-06-07,XLK US Equity,10,1.8165726716973198,call,139.99,1.5934273283026767,3.4099999999999966,181.66,114.0041,None,143.4,0.024358882777341214
S1856,2021-06-07,XLK US Equity,21,4.450904426789174,call,139.99,2.309095573210817,6.759999999999991,445.09,192.7553,None,146.75,0.04828916351167934
S1856,2021-06-08,XLK US Equity,1,-0.3541793817227219,call,140.0,0.4541793817227162,0.09999999999999432,-35.42,-77.9823,None,140.1,0.0007142857142856737
S1856,2021-06-08,XLK US Equity,3,1.1833382351060349,call,140.0,0.786661764893964,1.9699999999999989,118.33,150.4253,None,141.97,0.014071428571428563
S1856,2021-06-08,XLK US Equity,10,0.6537586874691712,call,140.0,1.4362413125308322,2.0900000000000034,65.38,45.5187,None,142.09,0.014928571428571452
S1856,2021-06-08,XLK US Equity,21,5.738688604167404,call,140.0,2.0813113958325897,7.819999999999993,573.87,275.7247,None,147.82,0.05585714285714281
S1856,2021-06-09,XLK US Equity,1,0.5280785692043227,call,140.1,0.5019214307956784,1.0300000000000011,52.81,105.2114,None,141.13,0.007351891506067103
S1856,2021-06-09,XLK US Equity,3,1.0006465804542235,call,140.1,0.8693534195457812,1.8700000000000045,100.06,115.1024,None,141.97,0.013347608850820876
S1856,2021-06-09,XLK US Equity,10,0.4027850722350861,call,140.1,1.587214927764923,1.990000000000009,40.28,25.3768,None,142.09,0.014204139900071444
S1856,2021-06-09,XLK US Equity,21,5.259907050458267,call,140.1,2.3000929495417353,7.560000000000002,525.99,228.6824,None,147.66,0.053961456102783745
S1856,2021-06-10,XLK US Equity,1,0.4029201057068858,call,141.13,0.4370798942931176,0.8400000000000034,40.29,92.1845,None,141.97,0.005951959186565602
S1856,2021-06-10,XLK US Equity,3,1.5229554161174872,call,141.13,0.7570445838825138,2.280000000000001,152.3,201.1712,None,143.41,0.016155317792106577
S1856,2021-06-10,XLK US Equity,10,0.8378320145681164,call,141.13,1.3821679854318825,2.219999999999999,83.78,60.6172,None,143.35,0.01573017785020902
S1856,2021-06-10,XLK US Equity,21,4.777048299658492,call,141.13,2.0029517003415083,6.780000000000001,477.7,238.5004,None,147.91,0.048040813434422174
S1856,2021-06-11,XLK US Equity,1,-0.40162365478566825,call,141.97,0.40162365478566825,0.0,-40.16,-100.0,None,141.97,0.0
S1856,2021-06-11,XLK US Equity,3,0.744367424389717,call,141.97,0.6956325756102807,1.4399999999999977,74.44,107.0058,None,143.41,0.010142987955201787
S1856,2021-06-11,XLK US Equity,10,0.10995448867609947,call,141.97,1.270045511323896,1.3799999999999955,11.0,8.6575,None,143.35,0.009720363457068363
S1856,2021-06-11,XLK US Equity,21,6.049529201059877,call,141.97,1.8404707989401379,7.890000000000015,604.95,328.6947,None,149.86,0.055575121504543315
S1856,2021-06-14,XLK US Equity,1,-0.4575129251120277,call,143.41,0.4575129251120277,0.0,-45.75,-100.0,None,142.53,-0.006136252702043062
S1856,2021-06-14,XLK US Equity,3,-0.7924356314134869,call,143.41,0.7924356314134869,0.0,-79.24,-100.0,None,143.4,-6.973014434133536e-05
S1856,2021-06-14,XLK US Equity,10,0.5432170976799551,call,143.41,1.446782902320054,1.990000000000009,54.32,37.5466,None,145.4,0.013876298723938422
S1856,2021-06-14,XLK US Equity,21,4.353412389253488,call,143.41,2.0965876107465293,6.450000000000017,435.34,207.6428,None,149.86,0.04497594310020234
S1856,2021-06-15,XLK US Equity,1,-0.5883195904730913,call,142.53,0.5883195904730913,0.0,-58.83,-100.0,None,141.76,-0.005402371430576091
S1856,2021-06-15,XLK US Equity,3,-1.0189994217875091,call,142.53,1.0189994217875091,0.0,-101.9,-100.0,None,142.09,-0.0030870693889005663
S1856,2021-06-15,XLK US Equity,10,0.8395701020075221,call,142.53,1.8604298979924665,2.6999999999999886,83.96,45.1277,None,145.23,0.018943380340980767
S1856,2021-06-15,XLK US Equity,21,5.203980943831644,call,142.53,2.6960190561683617,7.900000000000006,520.4,193.0246,None,150.43,0.0554269276643514
S1856,2021-06-16,XLK US Equity,1,1.0077159548808277,call,141.76,0.6322840451191871,1.6400000000000148,100.77,159.3771,None,143.4,0.011568848758465117
S1856,2021-06-16,XLK US Equity,3,-0.765148090961592,call,141.76,1.0951480909616045,0.3300000000000125,-76.51,-69.8671,None,142.09,0.0023278781038375603
S1856,2021-06-16,XLK US Equity,10,1.470542289238698,call,141.76,1.999457710761301,3.469999999999999,147.05,73.5471,None,145.23,0.02447799097065462
S1856,2021-06-16,XLK US Equity,21,6.5925105025284605,call,141.76,2.897489497471548,9.490000000000009,659.25,227.5249,None,151.25,0.06694413092550797
S1856,2021-06-17,XLK US Equity,1,-0.589053412365674,call,143.4,0.589053412365674,0.0,-58.91,-100.0,None,142.09,-0.009135285913528607
S1856,2021-06-17,XLK US Equity,3,-1.0202704385891685,call,143.4,1.0202704385891685,0.0,-102.03,-100.0,None,143.35,-0.00034867503486758273
S1856,2021-06-17,XLK US Equity,10,1.4872495534300711,call,143.4,1.8627504465699232,3.3499999999999943,148.72,79.8416,None,146.75,0.023361227336122694
S1856,2021-06-17,XLK US Equity,21,3.72061814946225,call,143.4,2.6993818505377374,6.4199999999999875,372.06,137.8322,None,149.82,0.04476987447698736
S1856,2021-06-18,XLK US Equity,1,-0.4922927880946955,call,142.09,0.4922927880946955,0.0,-49.23,-100.0,None,142.09,0.0
S1856,2021-06-18,XLK US Equity,3,0.40732387882023935,call,142.09,0.8526761211797516,1.259999999999991,40.73,47.7701,None,143.35,0.008867619114645583
S1856,2021-06-18,XLK US Equity,10,3.103233513946135,call,142.09,1.5567664860538617,4.659999999999997,310.32,199.3384,None,146.75,0.03279611513829261
S1856,2021-06-18,XLK US Equity,21,6.854031034475188,call,142.09,2.255968965524797,9.109999999999985,685.4,303.8176,None,151.2,0.06411429375747756
S1856,2021-06-21,XLK US Equity,1,0.813872748907617,call,143.35,0.48612725109239435,1.3000000000000114,81.39,167.4197,None,144.65,0.009068712940355852
S1856,2021-06-21,XLK US Equity,3,1.2080029021641914,call,143.35,0.8419970978358201,2.0500000000000114,120.8,143.4688,None,145.4,0.01430066271363803
S1856,2021-06-21,XLK US Equity,10,3.0227306538714593,call,143.35,1.5372693461285432,4.560000000000002,302.27,196.6299,None,147.91,0.03181025462155565
S1856,2021-06-21,XLK US Equity,21,5.742285074488297,call,143.35,2.2277149255117012,7.969999999999999,574.23,257.7657,None,151.32,0.055598186257411926
S1856,2021-06-22,XLK US Equity,1,-0.48377540507996303,call,144.65,0.48377540507996303,0.0,-48.38,-100.0,None,144.49,-0.0011061182163843524
S1856,2021-06-22,XLK US Equity,3,-0.25792358105072666,call,144.65,0.8379235810507107,0.5799999999999841,-25.79,-30.7813,None,145.23,0.004009678534393253
S1856,2021-06-22,XLK US Equity,10,3.6801678439767325,call,144.65,1.5298321560232755,5.210000000000008,368.02,240.5602,None,149.86,0.0360179744210163
S1856,2021-06-22,XLK US Equity,21,5.073062586863138,call,144.65,2.216937413136854,7.289999999999992,507.31,228.832,None,151.94,0.05039751123401308
S1856,2025-07-10,XLK US Equity,1,-0.9005177824898258,call,256.98,0.9005177824898258,0.0,-90.05,-100.0,None,255.85,-0.004397229356370238
S1856,2025-07-10,XLK US Equity,3,-1.5597425523916375,call,256.98,1.5597425523916375,0.0,-155.97,-100.0,None,255.64,-0.005214413573040827
S1856,2025-07-10,XLK US Equity,10,1.4023127338480559,call,256.98,2.847687266151944,4.25,140.23,49.2439,None,261.23,0.016538252004047006
S1856,2025-07-10,XLK US Equity,21,1.6333090970865856,call,256.98,4.126690902913405,5.759999999999991,163.33,39.5791,None,262.74,0.022414195657249555
S1856,2025-07-11,XLK US Equity,1,-0.878886872582034,call,255.85,0.878886872582034,0.0,-87.89,-100.0,None,255.85,0.0
S1856,2025-07-11,XLK US Equity,3,-1.5222767174173972,call,255.85,1.5222767174173972,0.0,-152.23,-100.0,None,255.64,-0.0008207934336525619
S1856,2025-07-11,XLK US Equity,10,2.6007156770186044,call,255.85,2.7792843229814195,5.380000000000024,260.07,93.575,None,261.23,0.02102794606214588
S1856,2025-07-11,XLK US Equity,21,-2.8075656209101805,call,255.85,4.027565620910179,1.2199999999999989,-280.76,-69.7087,None,257.07,0.004768418995505175
S1856,2025-07-14,XLK US Equity,1,1.441834856146723,call,255.64,0.8281651438533157,2.2700000000000387,144.18,174.0999,None,257.91,0.008879674542325296
S1856,2025-07-14,XLK US Equity,3,3.985575893788485,call,255.64,1.434424106211531,5.420000000000016,398.56,277.852,None,261.06,0.021201689876388735
S1856,2025-07-14,XLK US Equity,10,3.1311118666625273,call,255.64,2.6188881333374727,5.75,313.11,119.5588,None,261.39,0.022492567673290567
S1856,2025-07-14,XLK US Equity,21,2.8548705403682226,call,255.64,3.7951294596318115,6.650000000000034,285.49,75.2246,None,262.29,0.026013143483023134
S1856,2025-07-15,XLK US Equity,1,-0.10218970647102843,call,257.91,0.902189706470983,0.7999999999999545,-10.22,-11.3269,None,258.71,0.0031018572370204896
S1856,2025-07-15,XLK US Equity,3,1.4173615903265668,call,257.91,1.5626384096733945,2.9799999999999613,141.74,90.7031,None,260.89,0.01155441820790183
S1856,2025-07-15,XLK US Equity,10,1.227025645992927,call,257.91,2.852974354007057,4.079999999999984,122.7,43.0086,None,261.99,0.015819471908805335
S1856,2025-07-15,XLK US Equity,21,0.2456473788867255,call,257.91,4.13435262111327,4.3799999999999955,24.56,5.9416,None,262.29,0.016982668372688126
S1856,2025-07-16,XLK US Equity,1,1.3773708219167067,call,258.71,0.9726291780833161,2.3500000000000227,137.74,141.6132,None,261.06,0.009083529821035224
S1856,2025-07-16,XLK US Equity,3,0.49535684663574586,call,258.71,1.684643153364261,2.180000000000007,49.54,29.4043,None,260.89,0.008426423408449643
S1856,2025-07-16,XLK US Equity,10,0.2042764785192266,call,258.71,3.075723521480803,3.2800000000000296,20.43,6.6416,None,261.99,0.012678288431061922
S1856,2025-07-16,XLK US Equity,21,-0.8771468316894389,call,258.71,4.45714683168948,3.580000000000041,-87.71,-19.6796,None,262.29,0.013837887982683473
S1856,2025-07-17,XLK US Equity,1,-1.0159469532749226,call,261.06,1.0159469532749226,0.0,-101.59,-100.0,None,260.89,-0.0006511912970199031
S1856,2025-07-17,XLK US Equity,3,-1.5896717408669543,call,261.06,1.7596717408669702,0.17000000000001592,-158.97,-90.3391,None,261.23,0.0006511912970199031
S1856,2025-07-17,XLK US Equity,10,-0.19270635425743432,call,261.06,3.212706354257416,3.019999999999982,-19.27,-5.9983,None,264.08,0.011568221864705361
S1856,2025-07-17,XLK US Equity,21,-3.425653815442078,call,261.06,4.655653815442096,1.2300000000000182,-342.57,-73.5805,None,262.29,0.004711560560790693
S1817,2021-05-24,SPY US Equity,1,-1.1916468655905912,call,419.17,1.1916468655905912,0.0,-119.16,-100.0,None,418.24,-0.0022186702292626066
S1817,2021-05-24,SPY US Equity,3,-1.9439929158831006,call,419.17,2.063992915883105,0.12000000000000455,-194.4,-94.186,None,419.29,0.00028628002958228056
S1817,2021-05-24,SPY US Equity,10,-3.7683182618667983,call,419.17,3.7683182618667983,0.0,-376.83,-100.0,None,418.77,-0.0009542667652743137
S1817,2021-05-24,SPY US Equity,21,0.6291880367742237,call,419.17,5.460811963225751,6.089999999999975,62.92,11.5219,None,425.26,0.014528711501300128
S1817,2021-05-25,SPY US Equity,1,-0.4164183519964546,call,418.24,1.2464183519964387,0.8299999999999841,-41.64,-33.4092,None,419.07,0.001984506503442961
S1817,2021-05-25,SPY US Equity,3,-0.3588599131440895,call,418.24,2.158859913144101,1.8000000000000114,-35.89,-16.6227,None,420.04,0.004303749043611351
S1817,2021-05-25,SPY US Equity,10,0.4184790902577884,call,418.24,3.9415209097422252,4.360000000000014,41.85,10.6172,None,422.6,0.010424636572303017
S1817,2021-05-25,SPY US Equity,21,0.5281935543942167,call,418.24,5.711806445605792,6.240000000000009,52.82,9.2474,None,424.48,0.014919663351185943
S1817,2021-05-26,SPY US Equity,1,-0.9209115144984699,call,419.07,1.1409115144984971,0.22000000000002728,-92.09,-80.7172,None,419.29,0.0005249719617248366
S1817,2021-05-26,SPY US Equity,3,-1.0061167100517254,call,419.07,1.9761167100517527,0.9700000000000273,-100.61,-50.9138,None,420.04,0.002314649103968376
S1817,2021-05-26,SPY US Equity,10,-0.07787899452743963,call,419.07,3.607878994527469,3.5300000000000296,-7.79,-2.1586,None,422.6,0.008423413749492995
S1817,2021-05-26,SPY US Equity,21,-2.1883133764360494,call,419.07,5.22831337643607,3.0400000000000205,-218.83,-41.8551,None,422.11,0.007254158016560528
S1817,2021-05-27,SPY US Equity,1,-0.25409252929360604,call,419.29,1.004092529293606,0.75,-25.41,-25.3057,None,420.04,0.0017887381048916024
S1817,2021-05-27,SPY US Equity,3,-0.9891392762368669,call,419.29,1.739139276236867,0.75,-98.91,-56.8752,None,420.04,0.0017887381048916024
S1817,2021-05-27,SPY US Equity,10,-0.2752193741271567,call,419.29,3.175219374127134,2.8999999999999773,-27.52,-8.6677,None,422.19,0.006916454005580808
S1817,2021-05-27,SPY US Equity,21,-1.9213300202276065,call,419.29,4.601330020227613,2.680000000000007,-192.13,-41.756,None,421.97,0.006391757494812676
S1817,2021-05-28,SPY US Equity,1,-1.0575377641597852,call,420.04,1.0575377641597852,0.0,-105.75,-100.0,None,420.04,0.0
S1817,2021-05-28,SPY US Equity,3,-1.8317091384475408,call,420.04,1.8317091384475408,0.0,-183.17,-100.0,None,420.04,0.0
S1817,2021-05-28,SPY US Equity,10,-1.1942280463869275,call,420.04,3.3442280463869047,2.1499999999999773,-119.42,-35.7101,None,422.19,0.005118560137129743
S1817,2021-05-28,SPY US Equity,21,-4.846246854536572,call,420.04,4.846246854536572,0.0,-484.62,-100.0,None,414.92,-0.012189315303304457
S1817,2021-05-31,SPY US Equity,1,-1.0575377641597852,call,420.04,1.0575377641597852,0.0,-105.75,-100.0,None,419.67,-0.0008808684887153713
S1817,2021-05-31,SPY US Equity,3,-1.8317091384475408,call,420.04,1.8317091384475408,0.0,-183.17,-100.0,None,418.77,-0.0030235215693744373
S1817,2021-05-31,SPY US Equity,10,0.22577195361308844,call,420.04,3.3442280463869047,3.569999999999993,22.58,6.7511,None,423.61,0.008499190553280623
