setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0470,2019-03-04,GLD US Equity,21,-1.1161377917957995,put,121.56,1.1161377917957995,0.0,-111.61,-1.0,None,124.92,0.027640671273445206
S0470,2019-03-05,GLD US Equity,1,-0.12625692565891047,put,121.72,0.2362569256589099,0.10999999999999943,-12.63,-0.5344,None,121.61,-0.0009037134406835313
S0470,2019-03-05,GLD US Equity,3,-0.40920899888125517,put,121.72,0.40920899888125517,0.0,-40.92,-1.0,None,122.84,0.009201445941505132
S0470,2019-03-05,GLD US Equity,10,-0.7471099980712324,put,121.72,0.7471099980712324,0.0,-74.71,-1.0,None,122.97,0.010269470916858363
S0470,2019-03-05,GLD US Equity,21,-1.0826652452895094,put,121.72,1.0826652452895094,0.0,-108.27,-1.0,None,124.3,0.02119618797239565
S0470,2019-03-06,GLD US Equity,1,-0.13625212938814887,put,121.61,0.2362521293881432,0.09999999999999432,-13.63,-0.5767,None,121.51,-0.0008223007976317269
S0470,2019-03-06,GLD US Equity,3,-0.4092006914966003,put,121.61,0.4092006914966003,0.0,-40.92,-1.0,None,122.84,0.01011429981087085
S0470,2019-03-06,GLD US Equity,10,-0.7470948309313347,put,121.61,0.7470948309313347,0.0,-74.71,-1.0,None,122.97,0.011183290847792118
S0470,2019-03-06,GLD US Equity,21,-1.0826432660156673,put,121.61,1.0826432660156673,0.0,-108.26,-1.0,None,123.65,0.016774936271688235
S0470,2019-03-07,GLD US Equity,1,-0.23786097286473354,put,121.51,0.23786097286473354,0.0,-23.79,-1.0,None,122.84,0.010945601185087632
S0470,2019-03-07,GLD US Equity,3,-0.41198729013948054,put,121.51,0.41198729013948054,0.0,-41.2,-1.0,None,122.24,0.0060077359888074215
S0470,2019-03-07,GLD US Equity,10,-0.752182440716064,put,121.51,0.752182440716064,0.0,-75.22,-1.0,None,123.04,0.01259155625051437
S0470,2019-03-07,GLD US Equity,21,-1.0900159130284786,put,121.51,1.0900159130284786,0.0,-109.0,-1.0,None,121.9,0.0032096123775820964
S0470,2019-03-08,GLD US Equity,1,-0.23731243926704143,put,122.84,0.23731243926704143,0.0,-23.73,-1.0,None,122.84,0.0
S0470,2019-03-08,GLD US Equity,3,0.18896279792138926,put,122.84,0.41103720207861927,0.6000000000000085,18.9,0.4597,None,122.24,-0.00488440247476399
S0470,2019-03-08,GLD US Equity,10,-0.7504478251742305,put,122.84,0.7504478251742305,0.0,-75.04,-1.0,None,123.04,0.0016281341582546633
S0470,2019-03-08,GLD US Equity,21,-0.2575022162958296,put,122.84,1.0875022162958279,0.8299999999999983,-25.75,-0.2368,None,122.01,-0.006756756756756742
S0470,2019-03-11,GLD US Equity,1,-0.2653939214577871,put,122.24,0.2653939214577871,0.0,-26.54,-1.0,None,122.98,0.0060536649214660435
S0470,2019-03-11,GLD US Equity,3,-0.4596757559848314,put,122.24,0.4596757559848314,0.0,-45.97,-1.0,None,122.41,0.0013907068062827366
S0470,2019-03-11,GLD US Equity,10,-0.8392492689704417,put,122.24,0.8392492689704417,0.0,-83.92,-1.0,None,123.68,0.011780104712041982
S0470,2019-03-11,GLD US Equity,21,-0.5061877340614807,put,122.24,1.2161877340614744,0.7099999999999937,-50.62,-0.4162,None,121.53,-0.005808246073298378
S0470,2019-03-20,GLD US Equity,1,0.25945687010100604,put,124.18,0.24054312989899398,0.5,25.95,1.0786,None,123.68,-0.004026413271058142
S0470,2019-03-20,GLD US Equity,3,-0.20663292239668996,put,124.18,0.4166329223966979,0.21000000000000796,-20.66,-0.496,None,123.97,-0.0016910935738444833
S0470,2019-03-20,GLD US Equity,10,1.4093358340134325,put,124.18,0.7606641659865693,2.1700000000000017,140.93,1.8528,None,122.01,-0.017474633596392345
S0470,2019-03-20,GLD US Equity,21,-0.4523071006637296,put,124.18,1.1023071006637353,0.6500000000000057,-45.23,-0.4103,None,123.53,-0.0052343372523756294
S0470,2019-03-21,GLD US Equity,1,-0.24084560471819472,put,123.68,0.24084560471819472,0.0,-24.08,-1.0,None,123.97,0.002344760672703687
S0470,2019-03-21,GLD US Equity,3,-0.4171568241515638,put,123.68,0.4171568241515638,0.0,-41.72,-1.0,None,124.92,0.010025873221216
S0470,2019-03-21,GLD US Equity,10,1.3883793246499145,put,123.68,0.7616206753500911,2.1500000000000057,138.84,1.8229,None,121.53,-0.017383570504527858
S0470,2019-03-21,GLD US Equity,21,0.6263067855814635,put,123.68,1.1036932144185405,1.730000000000004,62.63,0.5675,None,121.95,-0.013987710219922412
S0470,2019-03-22,GLD US Equity,1,-0.2432240016348263,put,123.97,0.2432240016348263,0.0,-24.32,-1.0,None,123.97,0.0
S0470,2019-03-22,GLD US Equity,3,-0.42127632845173485,put,123.97,0.42127632845173485,0.0,-42.13,-1.0,None,124.92,0.007663144309107065
S0470,2019-03-22,GLD US Equity,10,1.670858173213429,put,123.97,0.7691418267865686,2.4399999999999977,167.09,2.1724,None,121.53,-0.019682181172864386
S0470,2019-03-22,GLD US Equity,21,1.0254076016783462,put,123.97,1.1145923983216544,2.1400000000000006,102.54,0.92,None,121.83,-0.01726224086472534
S0470,2019-03-25,GLD US Equity,1,0.3636486588569484,put,124.92,0.25635134114305613,0.6200000000000045,36.36,1.4186,None,124.3,-0.004963176432917103
S0470,2019-03-25,GLD US Equity,3,2.575986452551801,put,124.92,0.44401354744819516,3.019999999999996,257.6,5.8016,None,121.9,-0.02417547230227342
S0470,2019-03-25,GLD US Equity,10,1.9993458807491127,put,124.92,0.8106541192508896,2.8100000000000023,199.93,2.4663,None,122.11,-0.02249439641370479
S0470,2019-03-25,GLD US Equity,21,2.1452505747085056,put,124.92,1.174749425291502,3.3200000000000074,214.53,1.8261,None,121.6,-0.026577009285943063
S0470,2019-03-26,GLD US Equity,1,0.41178697320067803,put,124.3,0.23821302679931347,0.6499999999999915,41.18,1.7287,None,123.65,-0.005229283990345869
S0470,2019-03-26,GLD US Equity,3,1.8774029345588146,put,124.3,0.4125970654411775,2.289999999999992,187.74,4.5502,None,122.01,-0.018423169750603315
S0470,2019-03-26,GLD US Equity,10,1.5667042669914326,put,124.3,0.7532957330085605,2.319999999999993,156.67,2.0798,None,121.98,-0.018664521319388522
S0470,2019-03-26,GLD US Equity,21,2.698370773167594,put,124.3,1.091629226832398,3.789999999999992,269.84,2.4719,None,120.51,-0.030490748189863172
S0470,2019-03-27,GLD US Equity,1,1.508630522209645,put,123.65,0.24136947779035492,1.75,150.86,6.2503,None,121.9,-0.014152850788515971
S0470,2019-03-27,GLD US Equity,3,1.2219358010707382,put,123.65,0.41806419892926244,1.6400000000000006,122.19,2.9228,None,122.01,-0.013263243024666402
S0470,2019-03-27,GLD US Equity,10,0.9067226925370545,put,123.65,0.7632773074629472,1.6700000000000017,90.67,1.1879,None,121.98,-0.013505863323898113
S0470,2019-03-27,GLD US Equity,21,2.2639060975737406,put,123.65,1.1060939024262637,3.3700000000000045,226.39,2.0468,None,120.28,-0.027254346947027937
S0470,2019-03-28,GLD US Equity,1,-0.24233406485428993,put,121.9,0.24233406485428993,0.0,-24.23,-1.0,None,122.01,0.0009023789991796507
S0470,2019-03-28,GLD US Equity,3,-0.049734912732317005,put,121.9,0.41973491273232155,0.37000000000000455,-4.97,-0.1185,None,121.53,-0.003035274815422515
S0470,2019-03-28,GLD US Equity,10,-0.7663275995865163,put,121.9,0.7663275995865163,0.0,-76.63,-1.0,None,122.51,0.005004101722723539
S0470,2019-03-28,GLD US Equity,21,0.41948580433887983,put,121.9,1.1105141956611213,1.5300000000000011,41.95,0.3777,None,120.37,-0.012551271534044308
S0470,2019-03-29,GLD US Equity,1,-0.22972834323330538,put,122.01,0.22972834323330538,0.0,-22.97,-1.0,None,122.01,0.0
S0470,2019-03-29,GLD US Equity,3,0.08209883758129716,put,122.01,0.3979011624187068,0.480000000000004,8.21,0.2063,None,121.53,-0.0039341037619867545
S0470,2019-03-29,GLD US Equity,10,-0.7264648077141752,put,122.01,0.7264648077141752,0.0,-72.65,-1.0,None,122.51,0.004098024752069503
S0470,2019-03-29,GLD US Equity,21,0.5872524778565826,put,122.01,1.052747522143418,1.6400000000000006,58.73,0.5578,None,120.37,-0.013441521186787972
S0470,2019-04-01,GLD US Equity,1,-0.23936523582976793,put,121.53,0.23936523582976793,0.0,-23.94,-1.0,None,121.98,0.003702789434707503
S0470,2019-04-01,GLD US Equity,3,-0.41459275002286433,put,121.53,0.41459275002286433,0.0,-41.46,-1.0,None,122.11,0.004772484160289627
S0470,2019-04-01,GLD US Equity,10,-0.7569393378854109,put,121.53,0.7569393378854109,0.0,-75.69,-1.0,None,121.95,0.003455936805726995
S0470,2019-04-01,GLD US Equity,21,0.06309068806912932,put,121.53,1.0969093119308673,1.1599999999999966,6.31,0.0575,None,120.37,-0.009544968320579253
S0470,2019-04-03,GLD US Equity,1,-0.22842031065757945,put,121.8,0.22842031065757945,0.0,-22.84,-1.0,None,122.11,0.0025451559934318744
S0470,2019-04-03,GLD US Equity,3,-0.3956355835395943,put,121.8,0.3956355835395943,0.0,-39.56,-1.0,None,121.98,0.001477832512315327
S0470,2019-04-03,GLD US Equity,10,-0.7223284455211847,put,121.8,0.7223284455211847,0.0,-72.23,-1.0,None,121.83,0.0002463054187192212
S0470,2019-04-03,GLD US Equity,21,0.2832466361463124,put,121.8,1.046753363853686,1.3299999999999983,28.32,0.2706,None,120.47,-0.010919540229885043
S0470,2019-04-05,GLD US Equity,1,-0.21897472094987286,put,121.98,0.21897472094987286,0.0,-21.9,-1.0,None,121.98,0.0
S0470,2019-04-05,GLD US Equity,3,-0.3792753422583969,put,121.98,0.3792753422583969,0.0,-37.93,-1.0,None,122.51,0.004344974585997714
S0470,2019-04-05,GLD US Equity,10,-0.31245886820137814,put,121.98,0.6924588682013878,0.38000000000000966,-31.25,-0.4512,None,121.6,-0.0031152647975078674
S0470,2019-04-05,GLD US Equity,21,-0.39346823403462516,put,121.98,1.0034682340346246,0.6099999999999994,-39.35,-0.3921,None,121.37,-0.005000819806525655
S0470,2019-09-23,GLD US Equity,1,-0.4593708330943079,put,143.75,0.4593708330943079,0.0,-45.94,-1.0,None,144.51,0.0052869565217390675
S0470,2019-09-23,GLD US Equity,3,1.164346377565424,put,143.75,0.7956536224345839,1.960000000000008,116.43,1.4634,None,141.79,-0.013634782608695708
S0470,2019-09-23,GLD US Equity,10,0.3973418767729273,put,143.75,1.452658123227067,1.8499999999999943,39.73,0.2735,None,141.9,-0.012869565217391264
S0470,2019-09-23,GLD US Equity,21,1.054898385290406,put,143.75,2.1051016147095907,3.1599999999999966,105.49,0.5011,None,140.59,-0.02198260869565215
S0470,2019-09-24,GLD US Equity,1,2.207820189601934,put,144.51,0.4721798103980445,2.6799999999999784,220.78,4.6758,None,141.83,-0.018545429382049537
S0470,2019-09-24,GLD US Equity,3,2.632160578082336,put,144.51,0.8178394219176525,3.4499999999999886,263.22,3.2184,None,141.06,-0.0238737803612206
S0470,2019-09-24,GLD US Equity,10,1.116836333995708,put,144.51,1.4931636660042773,2.609999999999985,111.68,0.748,None,141.9,-0.018061033838488585
S0470,2019-09-24,GLD US Equity,21,2.736200277221042,put,144.51,2.1637997227789354,4.899999999999977,273.62,1.2645,None,139.61,-0.033907688049269795
S0470,2019-09-25,GLD US Equity,1,-0.39158616902829263,put,141.83,0.4315861690283131,0.040000000000020464,-39.16,-0.9073,None,141.79,-0.0002820277797364483
S0470,2019-09-25,GLD US Equity,3,0.022470827398962556,put,141.83,0.7475291726010477,0.7700000000000102,2.25,0.0301,None,141.06,-0.005429034759923924
S0470,2019-09-25,GLD US Equity,10,-1.3647953007558886,put,141.83,1.3647953007558886,0.0,-136.48,-1.0,None,141.9,0.0004935486145384839
S0470,2019-09-25,GLD US Equity,21,-0.5577762884682345,put,141.83,1.9777762884682504,1.420000000000016,-55.78,-0.282,None,140.41,-0.010011986180638904
S0470,2019-09-26,GLD US Equity,1,0.3153768787720793,put,141.79,0.41462312122791045,0.7299999999999898,31.54,0.7606,None,141.06,-0.0051484589886451075
S0470,2019-09-26,GLD US Equity,3,2.2018516880404566,put,141.79,0.7181483119595309,2.9199999999999875,220.19,3.066,None,138.87,-0.02059383595458063
S0470,2019-09-26,GLD US Equity,10,-0.21115343364831274,put,141.79,1.311153433648307,1.0999999999999943,-21.12,-0.161,None,140.69,-0.007757951900698176
S0470,2019-09-26,GLD US Equity,21,-0.7200418379057727,put,141.79,1.900041837905751,1.1799999999999784,-72.0,-0.379,None,140.61,-0.008322166584385208
S0470,2019-09-27,GLD US Equity,1,-0.403817380836226,put,141.06,0.403817380836226,0.0,-40.38,-1.0,None,141.06,0.0
S0470,2019-09-27,GLD US Equity,3,1.4905677794122636,put,141.06,0.6994322205877341,2.1899999999999977,149.06,2.1311,None,138.87,-0.015525308379412999
S0470,2019-09-27,GLD US Equity,10,-0.9069826822060996,put,141.06,1.2769826822061041,0.37000000000000455,-90.7,-0.7103,None,140.69,-0.002622997306110907
S0470,2019-09-27,GLD US Equity,21,-1.2505237146208208,put,141.06,1.850523714620815,0.5999999999999943,-125.05,-0.6758,None,140.46,-0.004253509145044621
S0470,2019-09-30,GLD US Equity,1,-0.4194457130897251,put,138.87,0.4194457130897251,0.0,-41.94,-1.0,None,139.63,0.005472744293223813
S0470,2019-09-30,GLD US Equity,3,-0.726501286088362,put,138.87,0.726501286088362,0.0,-72.65,-1.0,None,141.9,0.02181896737956363
S0470,2019-09-30,GLD US Equity,10,-1.3264038081570333,put,138.87,1.3264038081570333,0.0,-132.64,-1.0,None,140.81,0.013969899906387253
S0470,2019-09-30,GLD US Equity,21,-1.9221417301583947,put,138.87,1.9221417301583947,0.0,-192.21,-1.0,None,139.79,0.006624900986534079
S0470,2019-10-01,GLD US Equity,1,-0.42589400046746173,put,139.63,0.42589400046746173,0.0,-42.59,-1.0,None,141.26,0.011673709088304774
S0470,2019-10-01,GLD US Equity,3,-0.7376700474484069,put,139.63,0.7376700474484069,0.0,-73.77,-1.0,None,141.9,0.016257251307025784
S0470,2019-10-01,GLD US Equity,10,-1.3467950832779956,put,139.63,1.3467950832779956,0.0,-134.68,-1.0,None,140.03,0.0028647138867006067
S0470,2019-10-01,GLD US Equity,21,-1.951691495169701,put,139.63,1.951691495169701,0.0,-195.17,-1.0,None,140.2,0.004082217288548257
S0470,2019-10-14,GLD US Equity,1,0.5281143790982115,put,140.59,0.4518856209017783,0.9799999999999898,52.81,1.1687,None,139.61,-0.006970623799701186
S0470,2019-10-14,GLD US Equity,3,-0.7826888546116887,put,140.59,0.7826888546116887,0.0,-78.27,-1.0,None,140.61,0.00014225762856540458
S0470,2019-10-14,GLD US Equity,10,-1.4289878039290107,put,140.59,1.4289878039290107,0.0,-142.9,-1.0,None,141.53,0.006686108542570579
S0470,2019-10-14,GLD US Equity,21,-2.070800063244518,put,140.59,2.070800063244518,0.0,-207.08,-1.0,None,142.15,0.011096095028095897
S0470,2019-10-15,GLD US Equity,1,-0.45460308837611463,put,139.61,0.45460308837611463,0.0,-45.46,-1.0,None,140.41,0.005730248549530713
S0470,2019-10-15,GLD US Equity,3,-0.7873956463451551,put,139.61,0.7873956463451551,0.0,-78.74,-1.0,None,140.46,0.006088389083876472
S0470,2019-10-15,GLD US Equity,10,-1.4375811906153388,put,139.61,1.4375811906153388,0.0,-143.76,-1.0,None,141.86,0.016116324045555474
S0470,2019-10-15,GLD US Equity,21,-2.0832530636442446,put,139.61,2.0832530636442446,0.0,-208.33,-1.0,None,139.85,0.001719074564859112
S0470,2019-10-16,GLD US Equity,1,-0.4401280511998934,put,140.41,0.4401280511998934,0.0,-44.01,-1.0,None,140.61,0.001424399971512122
S0470,2019-10-16,GLD US Equity,3,-0.7623241465144915,put,140.41,0.7623241465144915,0.0,-76.23,-1.0,None,140.46,0.0003560999928780811
S0470,2019-10-16,GLD US Equity,10,-1.3918071039228677,put,140.41,1.3918071039228677,0.0,-139.18,-1.0,None,141.86,0.010326899793462126
S0470,2019-10-16,GLD US Equity,21,-2.016920110096911,put,140.41,2.016920110096911,0.0,-201.69,-1.0,None,140.45,0.00028487999430234346
S0470,2019-10-17,GLD US Equity,1,-0.2540683066281699,put,140.61,0.4040683066281756,0.15000000000000568,-25.41,-0.6288,None,140.46,-0.0010667804565820758
S0470,2019-10-17,GLD US Equity,3,0.12013316319170131,put,140.61,0.6998668368083203,0.8200000000000216,12.01,0.1717,None,139.79,-0.005831733162648614
S0470,2019-10-17,GLD US Equity,10,-1.2777761792323463,put,140.61,1.2777761792323463,0.0,-127.78,-1.0,None,140.64,0.00021335609131621302
S0470,2019-10-17,GLD US Equity,21,0.4883263989437623,put,140.61,1.8516736010562411,2.3400000000000034,48.83,0.2637,None,138.27,-0.016641775122679774
S0470,2019-10-18,GLD US Equity,1,-0.3666898686826966,put,140.46,0.3666898686826966,0.0,-36.67,-1.0,None,140.46,0.0
S0470,2019-10-18,GLD US Equity,3,0.03487451682082565,put,140.46,0.6351254831791903,0.6700000000000159,3.49,0.0549,None,139.79,-0.004770041292894887
S0470,2019-10-18,GLD US Equity,10,-1.1595751799453682,put,140.46,1.1595751799453682,0.0,-115.96,-1.0,None,140.64,0.0012815036309268004
S0470,2019-10-18,GLD US Equity,21,1.3896159201881475,put,140.46,1.680384079811874,3.0700000000000216,138.96,0.827,None,137.39,-0.021856756371920985
S0470,2019-10-21,GLD US Equity,1,-0.3808862187929894,put,139.79,0.3808862187929894,0.0,-38.09,-1.0,None,140.2,0.0029329708848987524
S0470,2019-10-21,GLD US Equity,3,-0.6597142828522534,put,139.79,0.6597142828522534,0.0,-65.97,-1.0,None,141.53,0.01244724229200951
S0470,2019-10-21,GLD US Equity,10,-1.2044679807550758,put,139.79,1.2044679807550758,0.0,-120.45,-1.0,None,142.43,0.01888547106373857
S0470,2019-10-21,GLD US Equity,21,0.9845600712156044,put,139.79,1.7454399287843854,2.7299999999999898,98.46,0.5641,None,137.06,-0.019529293940911296
S0470,2019-10-22,GLD US Equity,1,-0.363182383665761,put,140.2,0.363182383665761,0.0,-36.32,-1.0,None,140.53,0.0023537803138374645
S0470,2019-10-22,GLD US Equity,3,-0.6290503409230712,put,140.2,0.6290503409230712,0.0,-62.91,-1.0,None,141.86,0.011840228245363946
S0470,2019-10-22,GLD US Equity,10,-1.1484835384329373,put,140.2,1.1484835384329373,0.0,-114.85,-1.0,None,142.56,0.016833095577746177
S0470,2019-10-22,GLD US Equity,21,1.1056892357771386,put,140.2,1.6643107642228432,2.769999999999982,110.57,0.6644,None,137.43,-0.019757489300998445
S0470,2019-10-23,GLD US Equity,1,-0.34933974178068106,put,140.53,0.34933974178068106,0.0,-34.93,-1.0,None,141.53,0.00711591830925781
S0470,2019-10-23,GLD US Equity,3,-0.6050741818671317,put,140.53,0.6050741818671317,0.0,-60.51,-1.0,None,141.86,0.009464171351312976
S0470,2019-10-23,GLD US Equity,10,-1.104709261242038,put,140.53,1.104709261242038,0.0,-110.47,-1.0,None,142.56,0.014445314167793362
S0470,2019-10-23,GLD US Equity,21,0.9491241900337133,put,140.53,1.600875809966298,2.5500000000000114,94.91,0.5929,None,137.98,-0.018145591688607497
S0470,2019-10-24,GLD US Equity,1,-0.3713049975552941,put,141.53,0.3713049975552941,0.0,-37.13,-1.0,None,141.86,0.002331661131915583
S0470,2019-10-24,GLD US Equity,3,0.24688087913000756,put,141.53,0.6431191208700072,0.8900000000000148,24.69,0.3839,None,140.64,-0.006288419416378257
S0470,2019-10-24,GLD US Equity,10,-1.1741694988779812,put,141.53,1.1741694988779812,0.0,-117.42,-1.0,None,142.15,0.004380696672083689
S0470,2019-10-24,GLD US Equity,21,1.2684667427874707,put,141.53,1.7015332572125281,2.969999999999999,126.85,0.7455,None,138.56,-0.020984950187239445
S0470,2019-10-25,GLD US Equity,1,-0.35370889078009693,put,141.86,0.35370889078009693,0.0,-35.37,-1.0,None,141.86,0.0
S0470,2019-10-25,GLD US Equity,3,0.6073582300800685,put,141.86,0.6126417699199588,1.2200000000000273,60.74,0.9914,None,140.64,-0.008600028196813951
S0470,2019-10-25,GLD US Equity,10,-1.1185257235168378,put,141.86,1.1185257235168378,0.0,-111.85,-1.0,None,142.15,0.0020442689976032146
S0470,2019-10-25,GLD US Equity,21,2.0291022340213436,put,141.86,1.6208977659786619,3.6500000000000057,202.91,1.2518,None,138.21,-0.025729592556041205
S0470,2019-10-28,GLD US Equity,1,0.02820339366285962,put,140.64,0.36179660633712674,0.38999999999998636,2.82,0.078,None,140.25,-0.0027730375426620194
S0470,2019-10-28,GLD US Equity,3,-0.6266501041818996,put,140.64,0.6266501041818996,0.0,-62.67,-1.0,None,142.43,0.01272753128555191
S0470,2019-10-28,GLD US Equity,10,1.2258986742553466,put,140.64,1.1441013257446295,2.369999999999976,122.59,1.0715,None,138.27,-0.016851535836177305
S0470,2019-10-28,GLD US Equity,21,0.36203966528195886,put,140.64,1.657960334718023,2.019999999999982,36.2,0.2184,None,138.62,-0.014362912400454935
S0470,2019-10-29,GLD US Equity,1,-0.35217792265830705,put,140.25,0.35217792265830705,0.0,-35.22,-1.0,None,141.02,0.0054901960784314455
S0470,2019-10-29,GLD US Equity,3,-0.6099900553482503,put,140.25,0.6099900553482503,0.0,-61.0,-1.0,None,142.56,0.016470588235294133
S0470,2019-10-29,GLD US Equity,10,1.746315622773142,put,140.25,1.1136843772268716,2.8600000000000136,174.63,1.5681,None,137.39,-0.020392156862745196
S0470,2019-10-29,GLD US Equity,21,-0.053881988673993186,put,140.25,1.6138819886739955,1.5600000000000023,-5.39,-0.0334,None,138.69,-0.011122994652406433
S0470,2019-10-30,GLD US Equity,1,-0.34581768000192764,put,141.02,0.34581768000192764,0.0,-34.58,-1.0,None,142.43,0.009998581761452251
S0470,2019-10-30,GLD US Equity,3,-0.5989737919189344,put,141.02,0.5989737919189344,0.0,-59.9,-1.0,None,142.56,0.010920436817472642
S0470,2019-10-30,GLD US Equity,10,2.5364284760386706,put,141.02,1.093571523961353,3.630000000000024,253.64,2.3194,None,137.39,-0.025741029641185815
S0470,2019-10-30,GLD US Equity,21,0.6752643047371696,put,141.02,1.5847356952628497,2.2600000000000193,67.53,0.4261,None,138.76,-0.016026095589278252
S0470,2019-10-31,GLD US Equity,1,-0.3527065319327356,put,142.43,0.3527065319327356,0.0,-35.27,-1.0,None,142.56,0.0009127290598890364
S0470,2019-10-31,GLD US Equity,3,-0.33090563346891155,put,142.43,0.6109056334689127,0.28000000000000114,-33.09,-0.5417,None,142.15,-0.0019658779751456933
S0470,2019-10-31,GLD US Equity,10,4.25464401347365,put,142.43,1.115355986526355,5.3700000000000045,425.46,3.8146,None,137.06,-0.03770273116618693
S0470,2019-10-31,GLD US Equity,21,2.8136956193128873,put,142.43,1.6163043806871198,4.430000000000007,281.37,1.7408,None,138.0,-0.031102997963912145
S0470,2019-11-01,GLD US Equity,1,-0.32940908516253636,put,142.56,0.32940908516253636,0.0,-32.94,-1.0,None,142.56,0.0
S0470,2019-11-01,GLD US Equity,3,-0.16055327197629965,put,142.56,0.5705532719762962,0.4099999999999966,-16.06,-0.2814,None,142.15,-0.0028759820426486854
S0470,2019-11-01,GLD US Equity,10,4.458317008934008,put,142.56,1.041682991065992,5.5,445.83,4.2799,None,137.06,-0.038580246913580245
S0470,2019-11-01,GLD US Equity,21,3.310457932636516,put,142.56,1.5095420673634774,4.819999999999993,331.05,2.193,None,137.74,-0.033810325476992094
S0470,2022-08-02,GLD US Equity,1,-0.5311056144813823,put,164.05,0.5311056144813823,0.0,-53.11,-1.0,None,164.45,0.002438281011886481
S0470,2022-08-02,GLD US Equity,3,-0.919901908466843,put,164.05,0.919901908466843,0.0,-91.99,-1.0,None,165.29,0.007558671136848404
S0470,2022-08-02,GLD US Equity,10,-1.679503419864475,put,164.05,1.679503419864475,0.0,-167.95,-1.0,None,167.87,0.023285583663517177
S0470,2022-08-02,GLD US Equity,21,-1.1538316803769675,put,164.05,2.4338316803769686,1.2800000000000011,-115.38,-0.4741,None,162.77,-0.00780249923803719
S0470,2022-08-03,GLD US Equity,1,-0.5086514614073366,put,164.45,0.5086514614073366,0.0,-50.87,-1.0,None,167.17,0.016539981757373055
S0470,2022-08-03,GLD US Equity,3,-0.8810101745016672,put,164.45,0.8810101745016672,0.0,-88.1,-1.0,None,165.29,0.0051079355427181726
S0470,2022-08-03,GLD US Equity,10,-1.6084971532204193,put,164.45,1.6084971532204193,0.0,-160.85,-1.0,None,167.87,0.020796594709638287
S0470,2022-08-03,GLD US Equity,21,-1.1309338242490408,put,164.45,2.3309338242490294,1.1999999999999886,-113.09,-0.4852,None,163.25,-0.0072970507753115765
S0470,2022-08-04,GLD US Equity,1,1.3534011326111233,put,167.17,0.5265988673888722,1.8799999999999955,135.34,2.5701,None,165.29,-0.011246036968355539
S0470,2022-08-04,GLD US Equity,3,-0.43209599352576245,put,167.17,0.9120959935257522,0.47999999999998977,-43.21,-0.4737,None,166.69,-0.0028713285876651898
S0470,2022-08-04,GLD US Equity,10,-0.20525183421382187,put,167.17,1.6652518342138014,1.4599999999999795,-20.53,-0.1233,None,165.71,-0.00873362445414835
S0470,2022-08-04,GLD US Equity,21,1.0068208293124687,put,167.17,2.4131791706875187,3.4199999999999875,100.68,0.4172,None,163.75,-0.02045821618711484
S0470,2022-08-05,GLD US Equity,1,-0.4949865810459255,put,165.29,0.4949865810459255,0.0,-49.5,-1.0,None,165.29,0.0
S0470,2022-08-05,GLD US Equity,3,-0.8573419074363529,put,165.29,0.8573419074363529,0.0,-85.73,-1.0,None,166.69,0.008469961885171552
S0470,2022-08-05,GLD US Equity,10,-1.5652850073246554,put,165.29,1.5652850073246554,0.0,-156.53,-1.0,None,165.71,0.0025409885655515514
S0470,2022-08-05,GLD US Equity,21,1.261686524369654,put,165.29,2.268313475630347,3.530000000000001,126.17,0.5562,None,161.76,-0.021356403896182475
S0470,2022-08-08,GLD US Equity,1,-0.5335157378207829,put,166.69,0.5335157378207829,0.0,-53.35,-1.0,None,167.2,0.00305957165996755
S0470,2022-08-08,GLD US Equity,3,-0.5740763645431981,put,166.69,0.9240763645431924,0.3499999999999943,-57.41,-0.6212,None,166.34,-0.0020997060411542044
S0470,2022-08-08,GLD US Equity,10,1.0828751009410984,put,166.69,1.6871248990589118,2.7700000000000102,108.29,0.6418,None,163.92,-0.016617673525706464
S0470,2022-08-08,GLD US Equity,21,2.3851237469860322,put,166.69,2.444876253013952,4.829999999999984,238.51,0.9756,None,161.86,-0.028975943367928397
S0470,2022-08-09,GLD US Equity,1,-0.11226451162636963,put,167.2,0.5322645116263571,0.4199999999999875,-11.23,-0.2109,None,166.78,-0.0025119617224879636
S0470,2022-08-09,GLD US Equity,3,-0.921909177202686,put,167.2,0.921909177202686,0.0,-92.19,-1.0,None,167.87,0.004007177033492918
S0470,2022-08-09,GLD US Equity,10,2.796831825583528,put,167.2,1.6831681744164617,4.47999999999999,279.68,1.6616,None,162.72,-0.026794258373205683
S0470,2022-08-09,GLD US Equity,21,4.250857585733513,put,167.2,2.439142414266484,6.689999999999998,425.09,1.7428,None,160.51,-0.040011961722488026
S0470,2022-08-10,GLD US Equity,1,-0.051329318053676076,put,166.78,0.4913293180536738,0.4399999999999977,-5.13,-0.1045,None,166.34,-0.00263820601990645
S0470,2022-08-10,GLD US Equity,3,-0.8510073421171315,put,166.78,0.8510073421171315,0.0,-85.1,-1.0,None,167.87,0.006535555822041033
S0470,2022-08-10,GLD US Equity,10,2.506280273733105,put,166.78,1.5537197262668971,4.060000000000002,250.63,1.6131,None,162.72,-0.024343446456409654
S0470,2022-08-10,GLD US Equity,21,5.258446208867998,put,166.78,2.251553791131993,7.509999999999991,525.84,2.3355,None,159.27,-0.04502938002158527
