setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0495,2019-01-01,QQQ US Equity,21,3.077257315561204,call,154.26,4.602742684438803,7.680000000000007,307.73,66.857,None,161.94,0.04978607545702066
S0495,2019-01-02,QQQ US Equity,1,-0.926117091165633,call,154.88,0.926117091165633,0.0,-92.61,-100.0,None,149.82,-0.03267045454545456
S0495,2019-01-02,QQQ US Equity,3,-0.2540818556567801,call,154.88,1.6040818556567744,1.3499999999999943,-25.41,-15.8397,None,156.23,0.008716425619834675
S0495,2019-01-02,QQQ US Equity,10,2.8813606119067985,call,154.88,2.928639388093204,5.810000000000002,288.14,98.3856,None,160.69,0.037512913223140515
S0495,2019-01-02,QQQ US Equity,21,3.0259983273411786,call,154.88,4.244001672658832,7.27000000000001,302.6,71.3006,None,162.15,0.04693956611570255
S0495,2019-01-03,QQQ US Equity,1,5.417738713270463,call,149.82,0.9922612867295338,6.409999999999997,541.77,545.9992,None,156.23,0.04278467494326523
S0495,2019-01-03,QQQ US Equity,3,6.551353037000788,call,149.82,1.7186469629992225,8.27000000000001,655.14,381.1925,None,158.09,0.055199572820718266
S0495,2019-01-03,QQQ US Equity,10,6.312194299925281,call,149.82,3.1378057000747357,9.450000000000017,631.22,201.1659,None,159.27,0.0630756908289949
S0495,2019-01-03,QQQ US Equity,21,8.832887544387626,call,149.82,4.547112455612369,13.379999999999995,883.29,194.2527,None,163.2,0.08930716860232277
S0495,2019-01-04,QQQ US Equity,1,-0.8942416281965253,call,156.23,0.8942416281965253,0.0,-89.42,-100.0,None,156.23,0.0
S0495,2019-01-04,QQQ US Equity,3,0.3111280657205142,call,156.23,1.5488719342794994,1.8600000000000136,31.11,20.0874,None,158.09,0.011905523907060192
S0495,2019-01-04,QQQ US Equity,10,0.21215967636155053,call,156.23,2.82784032363847,3.0400000000000205,21.22,7.5025,None,159.27,0.019458490686808043
S0495,2019-01-04,QQQ US Equity,21,4.822070049208882,call,156.23,4.0979299507911335,8.920000000000016,482.21,117.6709,None,165.15,0.057095308199449635
S0495,2019-01-07,QQQ US Equity,1,0.5087135906880698,call,158.09,0.9212864093119371,1.4300000000000068,50.87,55.2177,None,159.52,0.009045480422544163
S0495,2019-01-07,QQQ US Equity,3,1.5942851307490258,call,158.09,1.595714869250972,3.1899999999999977,159.43,99.9104,None,161.28,0.02017837940413687
S0495,2019-01-07,QQQ US Equity,10,2.6266365692161115,call,158.09,2.9133634307838805,5.539999999999992,262.66,90.1582,None,163.63,0.035043329748877174
S0495,2019-01-07,QQQ US Equity,21,0.7981352925939902,call,158.09,4.22186470740602,5.02000000000001,79.81,18.9048,None,163.11,0.031754064140679425
S0495,2019-01-08,QQQ US Equity,1,0.4266108375055466,call,159.52,0.8733891624944363,1.299999999999983,42.66,48.8454,None,160.82,0.008149448345034997
S0495,2019-01-08,QQQ US Equity,3,-0.3427544042204065,call,159.52,1.512754404220394,1.1699999999999875,-34.28,-22.6576,None,160.69,0.0073345035105315155
S0495,2019-01-08,QQQ US Equity,10,2.9681009628106634,call,159.52,2.7618990371893264,5.72999999999999,296.81,107.4659,None,165.25,0.035920260782346974
S0495,2019-01-08,QQQ US Equity,21,-1.9523719482848572,call,159.52,4.00237194828484,2.049999999999983,-195.24,-48.7804,None,161.57,0.012851053159478328
S0495,2019-01-09,QQQ US Equity,1,-0.3333460737221884,call,160.82,0.7933460737221963,0.46000000000000796,-33.33,-42.0177,None,161.28,0.002860340753637657
S0495,2019-01-09,QQQ US Equity,3,-1.3741157076721282,call,160.82,1.3741157076721282,0.0,-137.41,-100.0,None,160.69,-0.000808357169506252
S0495,2019-01-09,QQQ US Equity,10,1.9212194342860092,call,160.82,2.5087805657139977,4.430000000000007,192.12,76.5798,None,165.25,0.027546325083944827
S0495,2019-01-09,QQQ US Equity,21,1.2244315648720332,call,160.82,3.6355684351279804,4.860000000000014,122.44,33.6792,None,165.68,0.03022012187538872
S0495,2019-01-10,QQQ US Equity,1,-0.7552200280590959,call,161.28,0.7552200280590959,0.0,-75.52,-100.0,None,160.69,-0.0036582341269841482
S0495,2019-01-10,QQQ US Equity,3,-1.3080794594919474,call,161.28,1.3080794594919474,0.0,-130.81,-100.0,None,159.27,-0.012462797619047563
S0495,2019-01-10,QQQ US Equity,10,1.581784576756983,call,161.28,2.388215423243016,3.969999999999999,158.18,66.2329,None,165.25,0.02461557539682539
S0495,2019-01-10,QQQ US Equity,21,3.419147055072515,call,161.28,3.4608529449274803,6.8799999999999955,341.91,98.7949,None,168.16,0.04265873015873013
S0495,2019-01-11,QQQ US Equity,1,-0.6954475172586848,call,160.69,0.6954475172586848,0.0,-69.54,-100.0,None,160.69,0.0
S0495,2019-01-11,QQQ US Equity,3,-1.204550433889676,call,160.69,1.204550433889676,0.0,-120.46,-100.0,None,159.27,-0.008836890907959347
S0495,2019-01-11,QQQ US Equity,10,2.3608018523533,call,160.69,2.1991981476467024,4.560000000000002,236.08,107.3483,None,165.25,0.028377621507249998
S0495,2019-01-11,QQQ US Equity,21,3.57305911029296,call,160.69,3.186940889707031,6.759999999999991,357.31,112.1156,None,167.45,0.042068579251975796
S0495,2019-01-14,QQQ US Equity,1,2.3146731662862368,call,159.27,0.7953268337137486,3.109999999999985,231.47,291.0342,None,162.38,0.01952659006718142
S0495,2019-01-14,QQQ US Equity,3,2.982453515384889,call,159.27,1.3775464846150964,4.359999999999985,298.25,216.5047,None,163.63,0.02737489797199714
S0495,2019-01-14,QQQ US Equity,10,1.4149557212145396,call,159.27,2.515044278785439,3.9299999999999784,141.5,56.2597,None,163.2,0.02467508005274049
S0495,2019-01-14,QQQ US Equity,21,6.615354582277182,call,159.27,3.644645417722809,10.259999999999991,661.54,181.5089,None,169.53,0.06441891128272738
S0495,2019-01-15,QQQ US Equity,1,-0.767287067316131,call,162.38,0.767287067316131,0.0,-76.73,-100.0,None,162.35,-0.00018475181672620482
S0495,2019-01-15,QQQ US Equity,3,1.5410198154179442,call,162.38,1.3289801845820604,2.8700000000000045,154.1,115.9551,None,165.25,0.017674590466806285
S0495,2019-01-15,QQQ US Equity,10,0.34362524809009765,call,162.38,2.4263747519099126,2.7700000000000102,34.36,14.1621,None,165.15,0.017058751077718995
S0495,2019-01-15,QQQ US Equity,21,5.133848934263158,call,162.38,3.5161510657368473,8.650000000000006,513.38,146.0076,None,171.03,0.053270107156053736
S0495,2019-01-16,QQQ US Equity,1,0.5568955393724351,call,162.35,0.7231044606275661,1.2800000000000011,55.69,77.0145,None,163.63,0.007884200800739151
S0495,2019-01-16,QQQ US Equity,3,1.6475463350133723,call,162.35,1.2524536649866334,2.9000000000000057,164.75,131.5455,None,165.25,0.01786264243917466
S0495,2019-01-16,QQQ US Equity,10,0.5133429181893536,call,162.35,2.2866570818106577,2.8000000000000114,51.33,22.4495,None,165.15,0.01724668925161695
S0495,2019-01-16,QQQ US Equity,21,4.85631907381398,call,162.35,3.3136809261860365,8.170000000000016,485.63,146.5536,None,170.52,0.05032337542346792
S0495,2019-02-15,QQQ US Equity,1,-0.49858467761371217,call,171.94,0.49858467761371217,0.0,-49.86,-100.0,None,171.94,0.0
S0495,2019-02-15,QQQ US Equity,3,-0.8635739935022985,call,171.94,0.8635739935022985,0.0,-86.36,-100.0,None,171.94,0.0
S0495,2019-02-15,QQQ US Equity,10,0.003336812279917112,call,171.94,1.5766631877200954,1.5800000000000125,0.33,0.2116,None,173.52,0.009189252064673796
S0495,2019-02-15,QQQ US Equity,21,-2.28480202550999,call,171.94,2.28480202550999,0.0,-228.48,-100.0,None,171.17,-0.004478306385948646
S0495,2019-02-18,QQQ US Equity,1,-0.15858467761370876,call,171.94,0.49858467761371217,0.3400000000000034,-15.86,-31.807,None,172.28,0.0019774339886006946
S0495,2019-02-18,QQQ US Equity,3,-0.8635739935022985,call,171.94,0.8635739935022985,0.0,-86.36,-100.0,None,171.62,-0.00186111434221236
S0495,2019-02-18,QQQ US Equity,10,-0.3266631877200954,call,171.94,1.5766631877200954,1.25,-32.67,-20.7186,None,173.19,0.007269977899267186
S0495,2019-02-18,QQQ US Equity,21,0.5051979744900019,call,171.94,2.28480202550999,2.789999999999992,50.52,22.1112,None,174.73,0.016226590671164314
S0495,2019-02-19,QQQ US Equity,1,-0.5618460963584028,call,172.28,0.5618460963584028,0.0,-56.18,-100.0,None,172.25,-0.00017413512886000195
S0495,2019-02-19,QQQ US Equity,3,-0.36314598492700756,call,172.28,0.9731459849269928,0.6099999999999852,-36.31,-37.3167,None,172.89,0.003540747620153153
S0495,2019-02-19,QQQ US Equity,10,0.33328664103299754,call,172.28,1.7767133589669877,2.109999999999985,33.33,18.7586,None,174.39,0.012247504063152921
S0495,2019-02-19,QQQ US Equity,21,0.8352977345221637,call,172.28,2.574702265477833,3.4099999999999966,83.53,32.4425,None,175.69,0.019793359647086117
S0495,2019-02-20,QQQ US Equity,1,-0.5851709603168267,call,172.25,0.5851709603168267,0.0,-58.52,-100.0,None,171.62,-0.003657474600870801
S0495,2019-02-20,QQQ US Equity,3,-0.3735458343826288,call,172.25,1.0135458343826151,0.6399999999999864,-37.35,-36.8553,None,172.89,0.0037155297532655233
S0495,2019-02-20,QQQ US Equity,10,0.289526944810808,call,172.25,1.8504730551891784,2.1399999999999864,28.95,15.6461,None,174.39,0.012423802612481778
S0495,2019-02-20,QQQ US Equity,21,2.0784097798581325,call,172.25,2.6815902201418584,4.759999999999991,207.84,77.5066,None,177.01,0.027634252539912866
S0495,2019-02-21,QQQ US Equity,1,0.6942214763044747,call,171.62,0.5757785236955071,1.2699999999999818,69.42,120.5709,None,172.89,0.007400069921920416
S0495,2019-02-21,QQQ US Equity,3,0.9027223430523866,call,171.62,0.997277656947619,1.9000000000000057,90.27,90.5187,None,173.52,0.011070970749329948
S0495,2019-02-21,QQQ US Equity,10,0.979228437312951,call,171.62,1.820771562687032,2.799999999999983,97.92,53.781,None,174.42,0.01631511478848609
S0495,2019-02-21,QQQ US Equity,21,2.451451331635418,call,171.62,2.6385486683645856,5.090000000000003,245.15,92.9091,None,176.71,0.029658547954783843
S0495,2020-03-12,QQQ US Equity,1,11.775796662540987,call,177.32,3.2442033374590236,15.02000000000001,1177.58,362.9796,None,192.34,0.08470561696368153
S0495,2020-03-12,QQQ US Equity,3,-5.619125010563549,call,177.32,5.619125010563549,0.0,-561.91,-100.0,None,169.3,-0.04522896458380319
S0495,2020-03-12,QQQ US Equity,10,-10.259071739090368,call,177.32,10.259071739090368,0.0,-1025.91,-100.0,None,170.46,-0.03868711933228054
S0495,2020-03-12,QQQ US Equity,21,-6.176807363734342,call,177.32,14.86680736373434,8.689999999999998,-617.68,-41.5476,None,186.01,0.04900744416873448
S0495,2020-03-13,QQQ US Equity,1,-2.393373379261175,call,192.34,2.393373379261175,0.0,-239.34,-100.0,None,192.34,0.0
S0495,2020-03-13,QQQ US Equity,3,-4.1454442943631715,call,192.34,4.1454442943631715,0.0,-414.54,-100.0,None,169.3,-0.11978787563689296
S0495,2020-03-13,QQQ US Equity,10,-7.568511169679316,call,192.34,7.568511169679316,0.0,-756.85,-100.0,None,170.46,-0.1137568888426744
S0495,2020-03-13,QQQ US Equity,21,-10.967814676756586,call,192.34,10.967814676756586,0.0,-1096.78,-100.0,None,183.37,-0.04663616512425912
S0495,2020-03-17,QQQ US Equity,1,-3.899351187742107,call,182.14,3.899351187742107,0.0,-389.94,-100.0,None,176.6,-0.030416163390798244
S0495,2020-03-17,QQQ US Equity,3,-6.753874373723377,call,182.14,6.753874373723377,0.0,-675.39,-100.0,None,170.7,-0.06280882837377841
S0495,2020-03-17,QQQ US Equity,10,-9.170831150147876,call,182.14,12.330831150147901,3.160000000000025,-917.08,-74.3732,None,185.3,0.017349291753596275
S0495,2020-03-17,QQQ US Equity,21,-3.6090719790441455,call,182.14,17.869071979044165,14.26000000000002,-360.91,-20.1973,None,196.4,0.07829142417920293
S0495,2020-03-18,QQQ US Equity,1,-3.131661940646284,call,176.6,4.191661940646286,1.0600000000000023,-313.17,-74.7117,None,177.66,0.006002265005662527
S0495,2020-03-18,QQQ US Equity,3,-7.260171449352128,call,176.6,7.260171449352128,0.0,-726.02,-100.0,None,170.7,-0.03340883352208384
S0495,2020-03-18,QQQ US Equity,10,-4.555198913883769,call,176.6,13.255198913883786,8.700000000000017,-455.52,-34.3654,None,185.3,0.049263873159682996
S0495,2020-03-18,QQQ US Equity,21,4.7613918693229,call,176.6,19.2086081306771,23.97,476.14,24.7878,None,200.57,0.13573046432616082
S0495,2020-03-19,QQQ US Equity,1,-3.8448079861181537,call,177.66,3.8448079861181537,0.0,-384.48,-100.0,None,170.7,-0.03917595406957114
S0495,2020-03-19,QQQ US Equity,3,-6.6594027773032165,call,177.66,6.6594027773032165,0.0,-665.94,-100.0,None,170.46,-0.040526849037487274
S0495,2020-03-19,QQQ US Equity,10,2.221649597861582,call,177.66,12.158350402138414,14.379999999999995,222.16,18.2726,None,192.04,0.08094112349431495
S0495,2020-03-19,QQQ US Equity,21,5.580876371042859,call,177.66,17.61912362895716,23.200000000000017,558.09,31.6751,None,200.86,0.13058651356523707
S0495,2023-11-15,QQQ US Equity,1,-0.717996166573386,call,385.62,1.0479961665733701,0.3299999999999841,-71.8,-68.5113,None,385.95,0.000855764742492568
S0495,2023-11-15,QQQ US Equity,3,-1.3951826066424775,call,385.62,1.8151826066424934,0.4200000000000159,-139.52,-76.8618,None,386.04,0.0010891551268088168
S0495,2023-11-15,QQQ US Equity,10,0.5759451345029185,call,385.62,3.314054865497068,3.8899999999999864,57.59,17.3789,None,389.51,0.010087651055443146
S0495,2023-11-15,QQQ US Equity,21,-4.802521761346018,call,385.62,4.802521761346018,0.0,-480.25,-100.0,None,385.05,-0.0014781391006690348
S0494,2023-04-28,VIX Index,1,-0.26408556509820375,call,15.78,0.26408556509820375,0.0,-26.41,-100.0,None,15.78,0.0
S0494,2023-04-28,VIX Index,3,-0.15740961629562822,call,15.78,0.45740961629562715,0.29999999999999893,-15.74,-34.4133,None,16.08,0.019011406844106397
S0494,2023-04-28,VIX Index,10,0.36488811711700897,call,15.78,0.8351118828829921,1.200000000000001,36.49,43.6933,None,16.98,0.07604562737642592
S0494,2023-04-28,VIX Index,21,-0.18019209200770736,call,15.78,1.2101920920077067,1.0299999999999994,-18.02,-14.8895,None,16.81,0.06527249683143216
S0494,2023-05-01,VIX Index,1,1.4073352247144577,call,16.08,0.2926647752855451,1.7000000000000028,140.73,480.8694,None,17.78,0.10572139303482606
S0494,2023-05-01,VIX Index,3,3.503089739619709,call,16.08,0.5069102603802924,4.010000000000002,350.31,691.067,None,20.09,0.24937810945273645
S0494,2023-05-01,VIX Index,10,-0.07548728080367673,call,16.08,0.9254872808036781,0.8500000000000014,-7.55,-8.1565,None,16.93,0.05286069651741303
S0494,2023-05-01,VIX Index,21,-0.21115848599324893,call,16.08,1.3411584859932515,1.1300000000000026,-21.12,-15.7445,None,17.21,0.07027363184079619
S0494,2023-05-03,VIX Index,1,1.3956275050997096,call,18.34,0.35437249490029044,1.75,139.56,393.8307,None,20.09,0.09541984732824428
S0494,2023-05-03,VIX Index,3,-0.6137911659722459,call,18.34,0.6137911659722459,0.0,-61.38,-100.0,None,17.19,-0.0627044711014176
S0494,2023-05-03,VIX Index,10,-1.1206242240013213,call,18.34,1.1206242240013213,0.0,-112.06,-100.0,None,17.03,-0.07142857142857136
S0494,2023-05-03,VIX Index,21,0.06606121790906805,call,18.34,1.6239387820909332,1.6900000000000013,6.61,4.068,None,20.03,0.09214830970556169
S0494,2023-05-11,VIX Index,1,-0.20452095736925352,call,16.93,0.30452095736925494,0.10000000000000142,-20.45,-67.1615,None,17.03,0.005906674542232807
S0494,2023-05-11,VIX Index,3,-0.3374457701330644,call,16.93,0.5274457701330657,0.19000000000000128,-33.74,-63.9773,None,17.12,0.011222681630242249
S0494,2023-05-11,VIX Index,10,-0.6829798205418812,call,16.93,0.9629798205418824,0.28000000000000114,-68.3,-70.9236,None,17.21,0.01653868871825169
S0494,2023-05-11,VIX Index,21,-1.3954903378450312,call,16.93,1.3954903378450312,0.0,-139.55,-100.0,None,15.65,-0.07560543414057881
S0494,2023-05-15,VIX Index,1,0.5302786932522262,call,17.12,0.33972130674777123,0.8699999999999974,53.03,156.0923,None,17.99,0.05081775700934564
S0494,2023-05-15,VIX Index,3,-0.5884145637008314,call,17.12,0.5884145637008314,0.0,-58.84,-100.0,None,16.05,-0.06250000000000001
S0494,2023-05-15,VIX Index,10,0.9457069009883132,call,17.12,1.0742930990116863,2.0199999999999996,94.57,88.0306,None,19.14,0.11799065420560745
S0494,2023-05-15,VIX Index,21,-1.5567986033609738,call,17.12,1.5567986033609738,0.0,-155.68,-100.0,None,14.73,-0.1396028037383178
S0494,2023-05-18,VIX Index,1,0.5004321929477328,call,16.05,0.25956780705226523,0.759999999999998,50.04,192.7944,None,16.81,0.047352024922118256
S0494,2023-05-18,VIX Index,3,0.7104153701762417,call,16.05,0.4495846298237585,1.1600000000000001,71.04,158.0159,None,17.21,0.0722741433021807
S0494,2023-05-18,VIX Index,10,0.5891745224597256,call,16.05,0.8208254775402746,1.4100000000000001,58.92,71.7783,None,17.46,0.08785046728971962
S0494,2023-05-18,VIX Index,21,-1.1894891237906975,call,16.05,1.1894891237906975,0.0,-118.95,-100.0,None,13.65,-0.14953271028037385
S0494,2023-05-19,VIX Index,1,-0.3001811653310374,call,16.81,0.3001811653310374,0.0,-30.02,-100.0,None,16.81,0.0
S0494,2023-05-19,VIX Index,3,-0.11992902982858789,call,16.81,0.51992902982859,0.40000000000000213,-11.99,-23.0664,None,17.21,0.023795359904818687
S0494,2023-05-19,VIX Index,10,-0.29925619312964835,call,16.81,0.9492561931296505,0.6500000000000021,-29.93,-31.5253,None,17.46,0.03866745984533029
S0494,2023-05-19,VIX Index,21,-1.3756029123295326,call,16.81,1.3756029123295326,0.0,-137.56,-100.0,None,13.83,-0.1772754312908982
S0494,2023-10-11,VIX Index,1,0.3153028191812646,call,16.09,0.2846971808187368,0.6000000000000014,31.53,110.7502,None,16.69,0.0372902423865756
S0494,2023-10-11,VIX Index,3,2.7368900180503246,call,16.09,0.49310998194967576,3.2300000000000004,273.69,555.0263,None,19.32,0.20074580484773155
S0494,2023-10-11,VIX Index,10,4.719708465183992,call,16.09,0.900291534816009,5.620000000000001,471.97,524.2422,None,21.71,0.3492852703542574
S0494,2023-10-11,VIX Index,21,-0.52464638124239,call,16.09,1.3046463812423912,0.7800000000000011,-52.46,-40.2137,None,16.87,0.04847731510254824
S0494,2023-10-20,VIX Index,1,-0.5104569509388728,call,21.71,0.5104569509388728,0.0,-51.05,-100.0,None,21.71,0.0
S0494,2023-10-20,VIX Index,3,-0.8841373741028213,call,21.71,0.8841373741028213,0.0,-88.41,-100.0,None,20.37,-0.061722708429295246
S0494,2023-10-20,VIX Index,10,-1.6142066124316639,call,21.71,1.6142066124316639,0.0,-161.42,-100.0,None,19.75,-0.09028097650852146
S0494,2023-10-20,VIX Index,21,-2.3392076166937437,call,21.71,2.3392076166937437,0.0,-233.92,-100.0,None,14.17,-0.3473053892215569
S0494,2023-10-23,VIX Index,1,-0.46112916048265934,call,20.37,0.46112916048265934,0.0,-46.11,-100.0,None,18.97,-0.06872852233676986
S0494,2023-10-23,VIX Index,3,-0.4886991348075499,call,20.37,0.7986991348075486,0.3099999999999987,-48.87,-61.1869,None,20.68,0.015218458517427527
S0494,2023-10-23,VIX Index,10,-1.4582184426465132,call,20.37,1.4582184426465132,0.0,-145.82,-100.0,None,15.66,-0.23122238586156116
S0494,2023-10-23,VIX Index,21,-2.1131592830632258,call,20.37,2.1131592830632258,0.0,-211.32,-100.0,None,14.76,-0.27540500736377027
S0494,2023-10-24,VIX Index,1,0.8482135008960094,call,18.97,0.37178649910399303,1.2200000000000024,84.82,228.1453,None,20.19,0.06431207169214563
S0494,2023-10-24,VIX Index,3,1.6560468939837238,call,18.97,0.6439531060162769,2.3000000000000007,165.6,257.1689,None,21.27,0.12124406958355302
S0494,2023-10-24,VIX Index,10,-1.1756921404687684,call,18.97,1.1756921404687684,0.0,-117.57,-100.0,None,14.91,-0.21402214022140215
S0494,2023-10-24,VIX Index,21,-1.7037397745066796,call,18.97,1.7037397745066796,0.0,-170.37,-100.0,None,14.16,-0.2535582498682129
S0494,2023-11-03,VIX Index,1,-0.23492115797144325,call,14.91,0.23492115797144325,0.0,-23.49,-100.0,None,14.91,0.0
S0494,2023-11-03,VIX Index,3,-0.4068953813794541,call,14.91,0.4068953813794541,0.0,-40.69,-100.0,None,14.89,-0.0013413816230717353
S0494,2023-11-03,VIX Index,10,-0.7428859297539817,call,14.91,0.7428859297539817,0.0,-74.29,-100.0,None,14.76,-0.010060362173038254
S0494,2023-11-03,VIX Index,21,-1.076543988750817,call,14.91,1.076543988750817,0.0,-107.65,-100.0,None,12.46,-0.16431924882629104
S0494,2023-11-06,VIX Index,1,-0.249876623416712,call,14.89,0.249876623416712,0.0,-24.99,-100.0,None,14.81,-0.005372733378106116
S0494,2023-11-06,VIX Index,3,-0.032799007381501655,call,14.89,0.43279900738150023,0.3999999999999986,-3.28,-7.5783,None,15.29,0.02686366689053046
S0494,2023-11-06,VIX Index,10,-0.7901792640289752,call,14.89,0.7901792640289752,0.0,-79.02,-100.0,None,14.32,-0.03828072531900606
S0494,2023-11-06,VIX Index,21,-1.1450785412070577,call,14.89,1.1450785412070577,0.0,-114.51,-100.0,None,12.69,-0.14775016789791814
S0494,2023-11-07,VIX Index,1,-0.23619728915135255,call,14.81,0.23619728915135255,0.0,-23.62,-100.0,None,14.45,-0.024307900067522027
S0494,2023-11-07,VIX Index,3,-0.4091057054201798,call,14.81,0.4091057054201798,0.0,-40.91,-100.0,None,14.17,-0.043214044564483495
S0494,2023-11-07,VIX Index,10,-0.7469214108756532,call,14.81,0.7469214108756532,0.0,-74.69,-100.0,None,13.8,-0.06819716407832543
S0494,2023-11-07,VIX Index,21,-1.0823919564794449,call,14.81,1.0823919564794449,0.0,-108.24,-100.0,None,12.69,-0.1431465226198515
S0494,2023-11-08,VIX Index,1,0.6212786672319164,call,14.45,0.21872133276808342,0.8399999999999999,62.13,284.0503,None,15.29,0.05813148788927335
S0494,2023-11-08,VIX Index,3,-0.37883646105350005,call,14.45,0.37883646105350005,0.0,-37.88,-100.0,None,14.17,-0.019377162629757742
S0494,2023-11-08,VIX Index,10,-0.6916575844147643,call,14.45,0.6916575844147643,0.0,-69.17,-100.0,None,13.8,-0.04498269896193762
S0494,2023-11-08,VIX Index,21,-1.0023070635113673,call,14.45,1.0023070635113673,0.0,-100.23,-100.0,None,12.98,-0.1017301038062283
S0494,2023-11-10,VIX Index,1,-0.21294094325703972,call,14.17,0.21294094325703972,0.0,-21.29,-100.0,None,14.17,0.0
S0494,2023-11-10,VIX Index,3,0.2211754672671657,call,14.17,0.36882453273283416,0.5899999999999999,22.12,59.9677,None,14.76,0.04163726182074805
S0494,2023-11-10,VIX Index,10,-0.6733783877969193,call,14.17,0.6733783877969193,0.0,-67.34,-100.0,None,13.41,-0.053634438955539855
S0494,2023-11-10,VIX Index,21,-0.9758179910306809,call,14.17,0.9758179910306809,0.0,-97.58,-100.0,None,12.63,-0.10868031051517284
S0494,2023-11-13,VIX Index,1,-0.2763940399523301,call,14.76,0.2763940399523301,0.0,-27.64,-100.0,None,14.16,-0.04065040650406502
S0494,2023-11-13,VIX Index,3,-0.4787285201066579,call,14.76,0.4787285201066579,0.0,-47.87,-100.0,None,14.32,-0.029810298102980998
S0494,2023-11-13,VIX Index,10,-0.8740346979449399,call,14.76,0.8740346979449399,0.0,-87.4,-100.0,None,12.8,-0.13279132791327908
S0494,2023-11-13,VIX Index,21,-1.2665966097162011,call,14.76,1.2665966097162011,0.0,-126.66,-100.0,None,13.08,-0.1138211382113821
S0494,2023-11-14,VIX Index,1,-0.13440659846184896,call,14.16,0.15440659846184854,0.019999999999999574,-13.44,-87.0472,None,14.18,0.0014124293785310433
S0494,2023-11-14,VIX Index,3,-0.26744007355980814,call,14.16,0.26744007355980814,0.0,-26.74,-100.0,None,13.8,-0.025423728813559282
S0494,2023-11-14,VIX Index,10,-0.4882765368984929,call,14.16,0.4882765368984929,0.0,-48.83,-100.0,None,12.46,-0.12005649717514119
S0494,2023-11-14,VIX Index,21,-0.7075799252520728,call,14.16,0.7075799252520728,0.0,-70.76,-100.0,None,12.85,-0.09251412429378535
S0494,2023-11-15,VIX Index,1,-0.08018436697621154,call,14.18,0.2201843669762121,0.14000000000000057,-8.02,-36.4169,None,14.32,0.009873060648801169
S0494,2023-11-15,VIX Index,3,-0.38137051063519023,call,14.18,0.38137051063519023,0.0,-38.14,-100.0,None,13.8,-0.02679830747531728
S0494,2023-11-15,VIX Index,10,-0.6962841048071918,call,14.18,0.6962841048071918,0.0,-69.63,-100.0,None,12.46,-0.1212976022566995
S0494,2023-11-15,VIX Index,21,-1.0090115285144268,call,14.18,1.0090115285144268,0.0,-100.9,-100.0,None,12.97,-0.08533145275035255
S0494,2024-04-30,VIX Index,1,-0.2426171884078881,call,15.65,0.2426171884078881,0.0,-24.26,-100.0,None,15.39,-0.016613418530351424
S0494,2024-04-30,VIX Index,3,-0.42022529711197304,call,15.65,0.42022529711197304,0.0,-42.02,-100.0,None,13.49,-0.1380191693290735
S0494,2024-04-30,VIX Index,10,-0.7672229148751273,call,15.65,0.7672229148751273,0.0,-76.72,-100.0,None,12.55,-0.19808306709265172
S0494,2024-04-30,VIX Index,21,-1.1118116307765098,call,15.65,1.1118116307765098,0.0,-111.18,-100.0,None,11.86,-0.2421725239616614
S0494,2024-07-25,VIX Index,1,-0.3542184516429899,call,18.46,0.3542184516429899,0.0,-35.42,-100.0,None,16.39,-0.11213434452871074
S0494,2024-07-25,VIX Index,3,-0.613524355224038,call,18.46,0.613524355224038,0.0,-61.35,-100.0,None,16.6,-0.10075839653304439
S0494,2024-07-25,VIX Index,10,18.989862903549938,call,18.46,1.1201370964500603,20.11,1898.99,1695.316,None,38.57,1.089382448537378
S0494,2024-07-25,VIX Index,21,-1.623232867204056,call,18.46,1.623232867204056,0.0,-162.32,-100.0,None,15.23,-0.17497291440953414
S0485,2018-06-27,XLK US Equity,1,0.5498430619197823,call,68.66,0.2901569380802212,0.8400000000000034,54.98,189.4985,None,69.5,0.012234197494902468
S0485,2018-06-27,XLK US Equity,3,0.30743344107644244,call,68.66,0.5025665589235598,0.8100000000000023,30.74,61.1727,None,69.47,0.011797261870084508
S0485,2018-06-27,XLK US Equity,10,1.4824431967660625,call,68.66,0.9175568032339432,2.4000000000000057,148.24,161.5642,None,71.06,0.03495484998543556
S0485,2018-06-27,XLK US Equity,21,2.8003338678307816,call,68.66,1.3296661321692282,4.13000000000001,280.03,210.6043,None,72.79,0.060151471016603696
S0485,2018-07-02,XLK US Equity,1,-0.255939149013843,call,70.09,0.255939149013843,0.0,-25.59,-100.0,None,69.26,-0.011841917534598349
S0485,2018-07-02,XLK US Equity,3,-0.2932996097379265,call,70.09,0.443299609737918,0.14999999999999147,-29.33,-66.1628,None,70.24,0.002140105578541753
S0485,2018-07-02,XLK US Equity,10,1.7206493467110195,call,70.09,0.8093506532889816,2.530000000000001,172.06,212.5963,None,72.62,0.036096447424739636
S0485,2018-07-02,XLK US Equity,21,1.6571394763414806,call,70.09,1.1728605236585177,2.8299999999999983,165.71,141.2904,None,72.92,0.04037665858182334
S0485,2018-07-03,XLK US Equity,1,-0.26826537233022363,call,69.26,0.26826537233022363,0.0,-26.83,-100.0,None,69.26,0.0
