setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0348,2018-04-11,QQQ US Equity,10,-0.899246327162543,call,160.28,2.5092463271625283,1.6099999999999852,-89.92,-35.8373,None,161.89,0.010044921387571657
S0348,2018-04-11,QQQ US Equity,21,-2.0962433875904396,call,160.28,3.6362433875904316,1.539999999999992,-209.62,-57.6486,None,161.82,0.009608185675068581
S0348,2018-04-17,QQQ US Equity,1,-0.31489490162688905,call,166.1,0.6548949016268925,0.3400000000000034,-31.49,-48.0833,None,166.44,0.0020469596628537234
S0348,2018-04-17,QQQ US Equity,3,-1.1343112432355997,call,166.1,1.1343112432355997,0.0,-113.43,-100.0,None,162.3,-0.02287778446718834
S0348,2018-04-17,QQQ US Equity,10,-2.0709595171728905,call,166.1,2.0709595171728905,0.0,-207.1,-100.0,None,162.09,-0.02414208308248038
S0348,2018-04-17,QQQ US Equity,21,-3.001105458945893,call,166.1,3.001105458945893,0.0,-300.11,-100.0,None,166.07,-0.00018061408789886297
S0348,2018-04-18,QQQ US Equity,1,-0.6084097279080812,call,166.44,0.6084097279080812,0.0,-60.84,-100.0,None,164.91,-0.00919250180245134
S0348,2018-04-18,QQQ US Equity,3,-1.053796560555953,call,166.44,1.053796560555953,0.0,-105.38,-100.0,None,161.89,-0.027337178562845538
S0348,2018-04-18,QQQ US Equity,10,-1.9239604907928476,call,166.44,1.9239604907928476,0.0,-192.4,-100.0,None,160.94,-0.033044941119923094
S0348,2018-04-18,QQQ US Equity,21,-1.3480836316862708,call,166.44,2.7880836316862685,1.4399999999999977,-134.81,-48.3516,None,167.88,0.008651766402307123
S0348,2018-04-19,QQQ US Equity,1,-0.628865630383338,call,164.91,0.628865630383338,0.0,-62.89,-100.0,None,162.3,-0.015826814626159633
S0348,2018-04-19,QQQ US Equity,3,-1.0892272229577715,call,164.91,1.0892272229577715,0.0,-108.92,-100.0,None,161.89,-0.018313019222606332
S0348,2018-04-19,QQQ US Equity,10,-1.9886477342089348,call,164.91,1.9886477342089348,0.0,-198.86,-100.0,None,160.94,-0.02407373718998241
S0348,2018-04-19,QQQ US Equity,21,1.828175646812241,call,164.91,2.881824353187767,4.710000000000008,182.82,63.4381,None,169.62,0.028561033290885985
S0348,2018-04-20,QQQ US Equity,1,-0.7669498096968702,call,162.3,0.7669498096968702,0.0,-76.69,-100.0,None,161.89,-0.0025261860751695933
S0348,2018-04-20,QQQ US Equity,3,-1.328396037250261,call,162.3,1.328396037250261,0.0,-132.84,-100.0,None,161.89,-0.0025261860751695933
S0348,2018-04-20,QQQ US Equity,10,-2.425308249674803,call,162.3,2.425308249674803,0.0,-242.53,-100.0,None,160.94,-0.008379544054220662
S0348,2018-04-20,QQQ US Equity,21,3.6453944428321123,call,162.3,3.5146055571678843,7.159999999999997,364.54,103.7213,None,169.46,0.044115834873690675
S0348,2018-04-25,QQQ US Equity,1,2.5748479525560555,call,158.65,0.7651520474439477,3.3400000000000034,257.48,336.5145,None,161.99,0.02105263157894739
S0348,2018-04-25,QQQ US Equity,3,0.9647177783117225,call,158.65,1.3252822216882696,2.289999999999992,96.47,72.7934,None,160.94,0.014434289316104583
S0348,2018-04-25,QQQ US Equity,10,5.170376773735912,call,158.65,2.419623226264092,7.590000000000003,517.04,213.6852,None,166.24,0.0478411597856918
S0348,2018-04-25,QQQ US Equity,21,6.823632824437652,call,158.65,3.5063671755623322,10.329999999999984,682.36,194.6069,None,168.98,0.06511188150015748
S0348,2018-05-17,QQQ US Equity,1,-0.5473435746000319,call,168.33,0.5473435746000319,0.0,-54.73,-100.0,None,167.46,-0.005168419176617385
S0348,2018-05-17,QQQ US Equity,3,-0.8780268804036281,call,168.33,0.9480268804036213,0.06999999999999318,-87.8,-92.6162,None,168.4,0.0004158498188082527
S0348,2018-05-17,QQQ US Equity,10,-0.3408523583943992,call,168.33,1.7308523583943856,1.3899999999999864,-34.09,-19.6927,None,169.72,0.00825758925919317
S0348,2018-05-17,QQQ US Equity,21,3.59175663824764,call,168.33,2.5082433617523545,6.099999999999994,359.18,143.1981,None,174.43,0.03623834135329409
S0348,2018-06-12,QQQ US Equity,1,-0.5447556290405703,call,175.83,0.5447556290405703,0.0,-54.48,-100.0,None,175.82,-5.6873116078139826e-05
S0348,2018-06-12,QQQ US Equity,3,0.20645557279256566,call,175.83,0.9435444272074116,1.1499999999999773,20.65,21.8809,None,176.98,0.0065404083489733105
S0348,2018-06-12,QQQ US Equity,10,-1.7226685559659682,call,175.83,1.7226685559659682,0.0,-172.27,-100.0,None,175.32,-0.0029005289199796353
S0348,2018-06-12,QQQ US Equity,21,-2.496383905331697,call,175.83,2.496383905331697,0.0,-249.64,-100.0,None,170.8,-0.028607177387249053
S0348,2018-06-13,QQQ US Equity,1,1.141972103342053,call,175.82,0.6380278966579482,1.7800000000000011,114.2,178.9847,None,177.6,0.01012399044477307
S0348,2018-06-13,QQQ US Equity,3,-0.4250967336578646,call,175.82,1.1050967336578714,0.6800000000000068,-42.51,-38.4669,None,176.5,0.0038675918553066025
S0348,2018-06-13,QQQ US Equity,10,-2.017621364165649,call,175.82,2.017621364165649,0.0,-201.76,-100.0,None,171.37,-0.025309976111932593
S0348,2018-06-13,QQQ US Equity,21,-2.9238111319285096,call,175.82,2.9238111319285096,0.0,-292.38,-100.0,None,170.8,-0.02855192810829247
S0348,2018-07-19,QQQ US Equity,1,-0.6128279771492721,call,179.03,0.6128279771492721,0.0,-61.28,-100.0,None,178.99,-0.0002234262414120094
S0348,2018-07-19,QQQ US Equity,3,-0.5314491927221972,call,179.03,1.0614491927221983,0.5300000000000011,-53.14,-50.0683,None,179.56,0.00296039769870972
S0348,2018-07-19,QQQ US Equity,10,-1.9379322216653212,call,179.03,1.9379322216653212,0.0,-193.79,-100.0,None,175.11,-0.02189577165838121
S0348,2018-07-19,QQQ US Equity,21,0.07166940672678823,call,179.03,2.808330593273207,2.8799999999999955,7.17,2.552,None,181.91,0.01608668938166785
S0348,2018-08-15,QQQ US Equity,1,-0.06954037890485565,call,179.23,0.6595403789048591,0.5900000000000034,-6.95,-10.5438,None,179.82,0.003291859621715134
S0348,2018-08-15,QQQ US Equity,3,-0.6723574459064456,call,179.23,1.1423574459064445,0.46999999999999886,-67.24,-58.857,None,179.7,0.00262232885119678
S0348,2018-08-15,QQQ US Equity,10,3.0243501938101893,call,179.23,2.0856498061898243,5.110000000000014,302.44,145.0076,None,184.34,0.028510851977905562
S0348,2018-08-15,QQQ US Equity,21,1.1976062897886264,call,179.23,3.0223937102113725,4.219999999999999,119.76,39.6244,None,183.45,0.023545165429894543
S0348,2018-08-16,QQQ US Equity,1,-0.6106239426461109,call,179.82,0.6506239426461313,0.040000000000020464,-61.06,-93.8521,None,179.86,0.00022244466688922513
S0348,2018-08-16,QQQ US Equity,3,-1.1269137252838788,call,179.82,1.1269137252838788,0.0,-112.69,-100.0,None,179.7,-0.0006673340006673593
S0348,2018-08-16,QQQ US Equity,10,2.462546440999476,call,179.82,2.057453559000534,4.52000000000001,246.25,119.689,None,184.34,0.02513624735846964
S0348,2018-08-16,QQQ US Equity,21,-0.9915334661264943,call,179.82,2.9815334661265034,1.990000000000009,-99.15,-33.2558,None,181.81,0.01106662217773334
S0348,2018-08-17,QQQ US Equity,1,-0.4868238880728732,call,179.86,0.4868238880728732,0.0,-48.68,-100.0,None,179.7,-0.0008895807850551818
S0348,2018-08-17,QQQ US Equity,3,-0.8432037084804408,call,179.86,0.8432037084804408,0.0,-84.32,-100.0,None,179.7,-0.0008895807850551818
S0348,2018-08-17,QQQ US Equity,10,2.9405276943108314,call,179.86,1.5394723056891584,4.47999999999999,294.05,191.0088,None,184.34,0.02490826198154114
S0348,2018-08-17,QQQ US Equity,21,-0.9809073172066509,call,179.86,2.230907317206651,1.25,-98.09,-43.969,None,181.11,0.006949849883242522
S0348,2018-09-11,QQQ US Equity,1,-0.5514129223516719,call,183.12,0.5514129223516719,0.0,-55.14,-100.0,None,182.58,-0.0029488859764088687
S0348,2018-09-11,QQQ US Equity,3,-0.08507519746312353,call,183.12,0.9550751974631281,0.8700000000000045,-8.51,-8.9077,None,183.99,0.004750982961992161
S0348,2018-09-11,QQQ US Equity,10,-1.1537207658808502,call,183.12,1.7437207658808536,0.5900000000000034,-115.37,-66.1643,None,183.71,0.003221930974224571
S0348,2018-09-11,QQQ US Equity,21,0.10310854414665194,call,183.12,2.5268914558533435,2.6299999999999955,10.31,4.0805,None,185.75,0.01436216688510264
S0348,2018-09-21,QQQ US Equity,1,-0.34326380993854544,call,183.71,0.5232638099385238,0.1799999999999784,-34.33,-65.6005,None,183.89,0.000979805127646717
S0348,2018-09-21,QQQ US Equity,3,-0.7263195045756092,call,183.71,0.9063195045755876,0.1799999999999784,-72.63,-80.1395,None,183.89,0.000979805127646717
S0348,2018-09-21,QQQ US Equity,10,0.8052945434567929,call,183.71,1.6547054565431867,2.4599999999999795,80.53,48.6669,None,186.17,0.013390670077839962
S0348,2018-09-21,QQQ US Equity,21,-2.397896017474271,call,183.71,2.397896017474271,0.0,-239.79,-100.0,None,174.32,-0.05111316749224329
S0348,2018-10-18,QQQ US Equity,1,-1.125698575167056,call,173.18,1.125698575167056,0.0,-112.57,-100.0,None,173.02,-0.0009238942141124644
S0348,2018-10-18,QQQ US Equity,3,-1.2197671261972443,call,173.18,1.949767126197234,0.7299999999999898,-121.98,-62.5596,None,173.91,0.00421526735188815
S0348,2018-10-18,QQQ US Equity,10,-3.5597714563341567,call,173.18,3.5597714563341567,0.0,-355.98,-100.0,None,163.23,-0.0574546714401202
S0348,2018-10-18,QQQ US Equity,21,-3.8785989304069695,call,173.18,5.158598930406971,1.2800000000000011,-387.86,-75.1871,None,174.46,0.007391153712899879
S0348,2018-10-19,QQQ US Equity,1,-0.20702099831364262,call,173.02,1.097020998313629,0.8899999999999864,-20.7,-18.8712,None,173.91,0.005143913998381611
S0348,2018-10-19,QQQ US Equity,3,-1.0100961060491507,call,173.02,1.900096106049137,0.8899999999999864,-101.01,-53.1603,None,173.91,0.005143913998381611
S0348,2018-10-19,QQQ US Equity,10,-3.469084995702802,call,173.02,3.469084995702802,0.0,-346.91,-100.0,None,163.23,-0.056583053982198706
S0348,2018-10-19,QQQ US Equity,21,-5.027181763728227,call,173.02,5.027181763728227,0.0,-502.72,-100.0,None,171.52,-0.008669517974800601
S0348,2018-11-06,QQQ US Equity,1,4.324797978569,call,170.24,1.015202021431003,5.340000000000003,432.48,426.0037,None,175.58,0.03136748120300754
S0348,2018-11-06,QQQ US Equity,3,-0.47838148106512435,call,170.24,1.7583814810651255,1.2800000000000011,-47.84,-27.2058,None,171.52,0.0075187969924812095
S0348,2018-11-06,QQQ US Equity,10,-3.210350672929041,call,170.24,3.210350672929041,0.0,-321.04,-100.0,None,167.5,-0.016094924812030127
S0348,2018-11-06,QQQ US Equity,21,-4.652240108879751,call,170.24,4.652240108879751,0.0,-465.22,-100.0,None,163.44,-0.039943609022556455
S0348,2018-11-07,QQQ US Equity,1,-0.7590444788449096,call,175.58,0.7590444788449096,0.0,-75.9,-100.0,None,174.46,-0.006378858639936237
S0348,2018-11-07,QQQ US Equity,3,-1.3147036025640233,call,175.58,1.3147036025640233,0.0,-131.47,-100.0,None,166.33,-0.05268253787447317
S0348,2018-11-07,QQQ US Equity,10,-2.400309398525408,call,175.58,2.400309398525408,0.0,-240.03,-100.0,None,162.06,-0.07700193643923003
S0348,2018-11-07,QQQ US Equity,21,-3.4783787801451047,call,175.58,3.4783787801451047,0.0,-347.84,-100.0,None,168.7,-0.03918441735960829
S0348,2018-11-13,QQQ US Equity,1,-1.2446404730443905,call,166.47,1.2446404730443905,0.0,-124.46,-100.0,None,165.2,-0.007629002222622756
S0348,2018-11-13,QQQ US Equity,3,-1.125780536469445,call,166.47,2.1557805364694462,1.0300000000000011,-112.58,-52.2215,None,167.5,0.00618730101519794
S0348,2018-11-13,QQQ US Equity,10,-3.93589876284968,call,166.47,3.93589876284968,0.0,-393.59,-100.0,None,159.21,-0.04361146152459897
S0348,2018-11-13,QQQ US Equity,21,-5.703659180731563,call,166.47,5.703659180731563,0.0,-570.37,-100.0,None,165.72,-0.004505316273202379
S0348,2018-11-14,QQQ US Equity,1,1.6507852950747004,call,165.2,1.2392147049253144,2.890000000000015,165.08,133.2122,None,168.09,0.017493946731234958
S0348,2018-11-14,QQQ US Equity,3,-2.1463828304171186,call,165.2,2.1463828304171186,0.0,-214.64,-100.0,None,162.06,-0.01900726392251808
S0348,2018-11-14,QQQ US Equity,10,-3.9187409775374715,call,165.2,3.9187409775374715,0.0,-391.87,-100.0,None,162.89,-0.013983050847457643
S0348,2018-11-14,QQQ US Equity,21,-5.158795187622608,call,165.2,5.678795187622618,0.5200000000000102,-515.88,-90.8431,None,165.72,0.0031476997578693115
S0348,2018-12-19,QQQ US Equity,1,-1.2313876184203587,call,154.53,1.2313876184203587,0.0,-123.14,-100.0,None,152.29,-0.01449556720377926
S0348,2018-12-19,QQQ US Equity,3,-2.132825918915299,call,154.53,2.132825918915299,0.0,-213.28,-100.0,None,143.5,-0.07137772600789491
S0348,2018-12-19,QQQ US Equity,10,-3.8939895567386453,call,154.53,3.8939895567386453,0.0,-389.4,-100.0,None,154.26,-0.0017472335468841664
S0348,2018-12-19,QQQ US Equity,21,0.6470730287573003,call,154.53,5.642926971242692,6.289999999999992,64.71,11.467,None,160.82,0.04070407040704065
S0348,2019-03-15,QQQ US Equity,1,-0.3950290007079104,call,178.35,0.49502900070790473,0.09999999999999432,-39.5,-79.7992,None,178.45,0.0005606952621250032
S0348,2019-03-15,QQQ US Equity,3,-0.7574153804461464,call,178.35,0.8574153804461407,0.09999999999999432,-75.74,-88.337,None,178.45,0.0005606952621250032
S0348,2019-03-15,QQQ US Equity,10,-1.565419150074084,call,178.35,1.565419150074084,0.0,-156.54,-100.0,None,178.22,-0.0007289038407625201
S0348,2019-03-15,QQQ US Equity,21,4.04149213305768,call,178.35,2.2685078669423215,6.310000000000002,404.15,178.1564,None,184.66,0.03537987104008972
S0348,2019-04-16,QQQ US Equity,1,0.1281966015575764,call,186.5,0.5218033984424293,0.6500000000000057,12.82,24.568,None,187.15,0.0034852546916890386
S0348,2019-04-16,QQQ US Equity,3,-0.013789997664408027,call,186.5,0.9037899976643944,0.8899999999999864,-1.38,-1.5258,None,187.39,0.004772117962466415
S0348,2019-04-16,QQQ US Equity,10,2.4999127701055714,call,186.5,1.650087229894434,4.150000000000006,249.99,151.5019,None,190.65,0.02225201072386062
S0348,2019-04-16,QQQ US Equity,21,-2.3912035712476345,call,186.5,2.3912035712476345,0.0,-239.12,-100.0,None,186.24,-0.0013941018766755544
S0348,2019-04-18,QQQ US Equity,1,-0.4872851984434811,call,187.39,0.4872851984434811,0.0,-48.73,-100.0,None,187.39,0.0
S0348,2019-04-18,QQQ US Equity,3,-0.314002721480391,call,187.39,0.8440027214803921,0.5300000000000011,-31.4,-37.204,None,187.92,0.002828325951224725
S0348,2019-04-18,QQQ US Equity,10,2.089068902831488,call,187.39,1.540931097168536,3.630000000000024,208.91,135.5719,None,191.02,0.019371364533859993
S0348,2019-04-18,QQQ US Equity,21,-2.23302130689883,call,187.39,2.23302130689883,0.0,-223.3,-100.0,None,184.77,-0.013981535834356029
S0348,2019-05-15,QQQ US Equity,1,1.015292349940671,call,183.09,0.8247076500593324,1.8400000000000034,101.53,123.1094,None,184.93,0.010049702332186375
S0348,2019-05-15,QQQ US Equity,3,-1.4284355512934979,call,183.09,1.4284355512934979,0.0,-142.84,-100.0,None,179.95,-0.01715003550166593
S0348,2019-05-15,QQQ US Equity,10,-2.6079545779525883,call,183.09,2.6079545779525883,0.0,-260.8,-100.0,None,178.16,-0.026926648096564566
S0348,2019-05-15,QQQ US Equity,21,-3.7792852326060427,call,183.09,3.7792852326060427,0.0,-377.93,-100.0,None,176.21,-0.03757714785078374
S0348,2019-06-07,QQQ US Equity,1,1.414046840981687,call,181.04,0.6959531590183266,2.1100000000000136,141.4,203.1813,None,183.15,0.01165488289880697
S0348,2019-06-07,QQQ US Equity,3,0.9045737688922098,call,181.04,1.205426231107804,2.1100000000000136,90.46,75.0418,None,183.15,0.01165488289880697
S0348,2019-06-07,QQQ US Equity,10,0.4992028727127513,call,181.04,2.2007971272872657,2.700000000000017,49.92,22.6828,None,183.74,0.014913831197525504
S0348,2019-06-07,QQQ US Equity,21,2.510741968654897,call,181.04,3.18925803134512,5.700000000000017,251.07,78.725,None,186.74,0.031484754750331516
S0348,2019-06-11,QQQ US Equity,1,-0.7310544887212967,call,183.4,0.7310544887212967,0.0,-73.11,-100.0,None,182.34,-0.00577971646673938
S0348,2019-06-11,QQQ US Equity,3,-1.2662235175665748,call,183.4,1.2662235175665748,0.0,-126.62,-100.0,None,182.64,-0.004143947655398142
S0348,2019-06-11,QQQ US Equity,10,2.858202721950814,call,183.4,2.3117972780491733,5.1699999999999875,285.82,123.6355,None,188.57,0.028189749182115524
S0348,2019-06-11,QQQ US Equity,21,3.2598874682974026,call,183.4,3.3501125317025826,6.609999999999985,325.99,97.3068,None,190.01,0.0360414394765539
S0348,2019-06-12,QQQ US Equity,1,0.3362262583119868,call,182.34,0.7437737416879973,1.079999999999984,33.62,45.2054,None,183.42,0.005923000987166744
S0348,2019-06-12,QQQ US Equity,3,0.11174609006078429,call,182.34,1.2882539099392214,1.4000000000000057,11.17,8.6742,None,183.74,0.007677964242623701
S0348,2019-06-12,QQQ US Equity,10,3.4679809124401926,call,182.34,2.3520190875598006,5.819999999999993,346.8,147.447,None,188.16,0.03191839420862122
S0348,2019-06-12,QQQ US Equity,21,5.691600528794215,call,182.34,3.4083994712057795,9.099999999999994,569.16,166.9875,None,191.44,0.049906767577053826
S0348,2019-06-13,QQQ US Equity,1,-0.7546707654768045,call,183.42,0.7546707654768045,0.0,-75.47,-100.0,None,182.64,-0.004252535165194642
S0348,2019-06-13,QQQ US Equity,3,-0.9871281087927004,call,183.42,1.307128108792722,0.3200000000000216,-98.71,-75.5188,None,183.74,0.0017446298113620196
S0348,2019-06-13,QQQ US Equity,10,2.35352149755054,call,183.42,2.386478502449469,4.740000000000009,235.35,98.619,None,188.16,0.02584232908079822
S0348,2019-06-13,QQQ US Equity,21,4.561664092432288,call,183.42,3.4583359075677222,8.02000000000001,456.17,131.9034,None,191.44,0.043724784647257715
S0348,2019-06-14,QQQ US Equity,1,0.44315208981855536,call,182.64,0.6568479101814674,1.1000000000000227,44.32,67.4665,None,183.74,0.0060227770477443215
S0348,2019-06-14,QQQ US Equity,3,-0.03769395327971714,call,182.64,1.1376939532797399,1.1000000000000227,-3.77,-3.3132,None,183.74,0.0060227770477443215
S0348,2019-06-14,QQQ US Equity,10,3.4428645275048697,call,182.64,2.0771354724951405,5.52000000000001,344.29,165.7506,None,188.16,0.030223390275952753
S0348,2019-06-14,QQQ US Equity,21,5.399944731519897,call,182.64,3.0100552684801287,8.410000000000025,539.99,179.3969,None,191.05,0.04604686815593531
S0348,2019-06-17,QQQ US Equity,1,1.9150893925203325,call,183.74,0.754910607479655,2.6699999999999875,191.51,253.6843,None,186.41,0.014531403069554737
S0348,2019-06-17,QQQ US Equity,3,3.802456472672537,call,183.74,1.3075435273274483,5.109999999999985,380.25,290.8092,None,188.85,0.027811037335365107
S0348,2019-06-17,QQQ US Equity,10,0.3727630505429378,call,183.74,2.387236949457053,2.759999999999991,37.28,15.6148,None,186.5,0.015021225644933007
S0348,2019-06-17,QQQ US Equity,21,2.510564998299384,call,183.74,3.459435001700615,5.969999999999999,251.06,72.5715,None,189.71,0.032491564166757365
S0348,2019-06-18,QQQ US Equity,1,-0.19100623715222909,call,186.41,0.8910062371522461,0.700000000000017,-19.1,-21.4371,None,187.11,0.0037551633496057993
S0348,2019-06-18,QQQ US Equity,3,0.6167319273915419,call,186.41,1.5432680726084547,2.1599999999999966,61.67,39.9627,None,188.57,0.011587361193069023
S0348,2019-06-18,QQQ US Equity,10,-2.487609118817225,call,186.41,2.8176091188172374,0.3300000000000125,-248.76,-88.2879,None,186.74,0.001770291293385615
S0348,2019-06-18,QQQ US Equity,21,0.1668964735720575,call,186.41,4.0831035264279425,4.25,16.69,4.0875,None,190.66,0.022799206051177513
S0348,2019-06-19,QQQ US Equity,1,1.0251652628982861,call,187.11,0.7148347371016944,1.7399999999999807,102.52,143.4129,None,188.85,0.009299342632675862
S0348,2019-06-19,QQQ US Equity,3,-0.18813008367529305,call,187.11,1.238130083675276,1.049999999999983,-18.81,-15.1947,None,188.16,0.0056116722783388535
S0348,2019-06-19,QQQ US Equity,10,-0.1105059198490479,call,187.11,2.260505919849025,2.1499999999999773,-11.05,-4.8885,None,189.26,0.01149056704612248
S0348,2019-06-19,QQQ US Equity,21,2.1742157078476163,call,187.11,3.2757842921523723,5.449999999999989,217.42,66.3724,None,192.56,0.02912725134947351
S0348,2019-06-20,QQQ US Equity,1,-0.7814390818514322,call,188.85,0.7814390818514322,0.0,-78.14,-100.0,None,188.57,-0.0014826581943341336
S0348,2019-06-20,QQQ US Equity,3,-1.353492192786655,call,188.85,1.353492192786655,0.0,-135.35,-100.0,None,188.16,-0.0036536934074662313
S0348,2019-06-20,QQQ US Equity,10,-2.061127351321277,call,188.85,2.4711273513212735,0.4099999999999966,-206.11,-83.4084,None,189.26,0.0021710352131320975
S0348,2019-06-20,QQQ US Equity,21,-0.011003743580986658,call,188.85,3.58100374358098,3.569999999999993,-1.1,-0.3073,None,192.42,0.01890389197776009
S0348,2019-06-21,QQQ US Equity,1,-0.6563531347504025,call,188.57,0.6563531347504025,0.0,-65.64,-100.0,None,188.16,-0.0021742588959007083
S0348,2019-06-21,QQQ US Equity,3,-1.1368369770947986,call,188.57,1.1368369770947986,0.0,-113.68,-100.0,None,188.16,-0.0021742588959007083
S0348,2019-06-21,QQQ US Equity,10,-1.385570855202686,call,188.57,2.0755708552026837,0.6899999999999977,-138.56,-66.7561,None,189.26,0.0036591186296865766
S0348,2019-06-21,QQQ US Equity,21,1.952212077384739,call,188.57,3.007787922615269,4.960000000000008,195.22,64.9052,None,193.53,0.026303229569921028
S0348,2019-06-24,QQQ US Equity,1,-0.7177867932014924,call,188.16,0.7177867932014924,0.0,-71.78,-100.0,None,184.93,-0.017166241496598584
S0348,2019-06-24,QQQ US Equity,3,-1.2432431948269198,call,188.16,1.2432431948269198,0.0,-124.32,-100.0,None,186.5,-0.008822278911564608
S0348,2019-06-24,QQQ US Equity,10,1.0101588590950215,call,188.16,2.2698411409049797,3.280000000000001,101.02,44.5035,None,191.44,0.01743197278911565
S0348,2019-06-24,QQQ US Equity,21,2.700687687314556,call,188.16,3.289312312685453,5.990000000000009,270.07,82.1049,None,194.15,0.03183460884353746
S0348,2019-06-25,QQQ US Equity,1,0.0836187619008869,call,184.93,0.7763812380990983,0.8599999999999852,8.36,10.7703,None,185.79,0.004650408262585763
S0348,2019-06-25,QQQ US Equity,3,0.46526824956913426,call,184.93,1.344731750430868,1.8100000000000023,46.53,34.5993,None,186.74,0.009787487157302776
S0348,2019-06-25,QQQ US Equity,10,3.6648669549853583,call,184.93,2.4551330450146462,6.1200000000000045,366.49,149.2737,None,191.05,0.033093602984913234
S0348,2019-06-25,QQQ US Equity,21,4.6621742082673485,call,184.93,3.557825791732651,8.219999999999999,466.22,131.04,None,193.15,0.04444925106797166
S0348,2019-06-27,QQQ US Equity,1,-0.5160975312883418,call,186.5,0.7560975312883509,0.2400000000000091,-51.61,-68.2581,None,186.74,0.0012868632707775287
S0348,2019-06-27,QQQ US Equity,3,1.450400660331168,call,186.5,1.3095993396688228,2.759999999999991,145.04,110.7515,None,189.26,0.01479892761394097
S0348,2019-06-27,QQQ US Equity,10,0.8190096678983938,call,186.5,2.390990332101614,3.210000000000008,81.9,34.254,None,189.71,0.017211796246648835
S0348,2019-06-27,QQQ US Equity,21,2.455125830101878,call,186.5,3.4648741698981094,5.9199999999999875,245.51,70.8576,None,192.42,0.03174262734584444
S0348,2019-06-28,QQQ US Equity,1,1.710611243196492,call,186.74,0.8093887568034898,2.519999999999982,171.06,211.3461,None,189.26,0.013494698511299034
S0348,2019-06-28,QQQ US Equity,3,1.1180975501413275,call,186.74,1.4019024498586543,2.519999999999982,111.81,79.7557,None,189.26,0.013494698511299034
S0348,2019-06-28,QQQ US Equity,10,0.41048801596886575,call,186.74,2.559511984031133,2.969999999999999,41.05,16.0377,None,189.71,0.015904466102602544
S0348,2019-06-28,QQQ US Equity,21,0.5609147553017864,call,186.74,3.7090852446981954,4.269999999999982,56.09,15.1227,None,191.01,0.022866016921923433
S0348,2019-07-01,QQQ US Equity,1,0.15880298194352716,call,189.26,0.5911970180564728,0.75,15.88,26.8613,None,190.01,0.003962802493923703
S0348,2019-07-01,QQQ US Equity,3,1.156016727442981,call,189.26,1.023983272557026,2.180000000000007,115.6,112.8941,None,191.44,0.0115185459156716
S0348,2019-07-01,QQQ US Equity,10,1.2904708770418505,call,189.26,1.869529122958146,3.1599999999999966,129.05,69.0265,None,192.42,0.016696607841065185
S0348,2019-07-01,QQQ US Equity,21,0.5607949141240494,call,189.26,2.709205085875961,3.2700000000000102,56.08,20.6996,None,192.53,0.0172778188735074
S0348,2019-07-03,QQQ US Equity,1,-0.5316100806146975,call,191.44,0.5316100806146975,0.0,-53.16,-100.0,None,191.44,0.0
S0348,2019-07-03,QQQ US Equity,3,-0.9207756694404429,call,191.44,0.9207756694404429,0.0,-92.08,-100.0,None,189.71,-0.009036773923944785
S0348,2019-07-03,QQQ US Equity,10,1.0289013181518387,call,191.44,1.6810986818481692,2.710000000000008,102.89,61.2041,None,194.15,0.014155871291266236
S0348,2019-07-03,QQQ US Equity,21,1.2738565653815805,call,191.44,2.4361434346184274,3.710000000000008,127.39,52.2899,None,195.15,0.01937944003343088
S0348,2019-07-04,QQQ US Equity,1,-0.5316100806146975,call,191.44,0.5316100806146975,0.0,-53.16,-100.0,None,191.05,-0.002037191809444141
S0348,2019-07-04,QQQ US Equity,3,-0.9207756694404429,call,191.44,0.9207756694404429,0.0,-92.08,-100.0,None,189.71,-0.009036773923944785
S0348,2019-07-04,QQQ US Equity,10,1.0289013181518387,call,191.44,1.6810986818481692,2.710000000000008,102.89,61.2041,None,194.15,0.014155871291266236
S0348,2019-07-04,QQQ US Equity,21,-0.5761434346184138,call,191.44,2.4361434346184274,1.8600000000000136,-57.61,-23.6498,None,193.3,0.009715837860426315
S0348,2019-07-05,QQQ US Equity,1,-0.5141966576312742,call,191.05,0.5141966576312742,0.0,-51.42,-100.0,None,189.71,-0.007013870714472669
S0348,2019-07-05,QQQ US Equity,3,-0.890614736099466,call,191.05,0.890614736099466,0.0,-89.06,-100.0,None,189.71,-0.007013870714472669
S0348,2019-07-05,QQQ US Equity,10,1.4739673966393674,call,191.05,1.626032603360627,3.0999999999999943,147.4,90.6481,None,194.15,0.016226118817063564
S0348,2019-07-05,QQQ US Equity,21,1.8836548943113747,call,191.05,2.356345105688606,4.239999999999981,188.37,79.9397,None,195.29,0.02219314315624172
S0348,2019-07-08,QQQ US Equity,1,0.39485585484645147,call,189.71,0.5551441451535372,0.9499999999999886,39.49,71.1267,None,190.66,0.005007643244952763
S0348,2019-07-08,QQQ US Equity,3,1.7484621350696614,call,189.71,0.9615378649303181,2.7099999999999795,174.85,181.8402,None,192.42,0.014284961256654786
S0348,2019-07-08,QQQ US Equity,10,0.9544800716076769,call,189.71,1.7555199283923026,2.7099999999999795,95.45,54.3702,None,192.42,0.014284961256654786
S0348,2019-07-08,QQQ US Equity,21,2.3660099332223603,call,189.71,2.5439900667776363,4.909999999999997,236.6,93.0039,None,194.62,0.025881608771282465
