setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0209,2021-10-06,LLY US Equity,21,15.76039296625806,call,227.85,6.559607033741934,22.319999999999993,1576.04,240.2643,None,250.17,0.09795918367346935
S0209,2021-10-07,LLY US Equity,1,-0.5756653244664112,call,233.18,1.335665324466402,0.7599999999999909,-57.57,-43.0995,None,233.94,0.003259284672784934
S0209,2021-10-07,LLY US Equity,3,-1.823440203883798,call,233.18,2.3134402038837787,0.4899999999999807,-182.34,-78.8194,None,233.67,0.0021013809074533867
S0209,2021-10-07,LLY US Equity,10,1.5762553829783297,call,233.18,4.223744617021653,5.799999999999983,157.63,37.3189,None,238.98,0.0248734882923063
S0209,2021-10-07,LLY US Equity,21,14.049212547504947,call,233.18,6.12078745249504,20.169999999999987,1404.92,229.5328,None,253.35,0.08649969980272745
S0209,2021-10-08,LLY US Equity,1,-1.341071345746837,call,233.94,1.341071345746837,0.0,-134.11,-100.0,None,233.67,-0.0011541420877148425
S0209,2021-10-08,LLY US Equity,3,-2.32280370740829,call,233.94,2.32280370740829,0.0,-232.28,-100.0,None,233.67,-0.0011541420877148425
S0209,2021-10-08,LLY US Equity,10,0.7991600426528249,call,233.94,4.240839957347167,5.039999999999992,79.92,18.8444,None,238.98,0.021543985637342875
S0209,2021-10-08,LLY US Equity,21,14.674439045778819,call,233.94,6.145560954221175,20.819999999999993,1467.44,238.7811,None,254.76,0.08899717876378556
S0209,2021-10-11,LLY US Equity,1,-1.4865222503607112,call,233.67,1.4865222503607112,0.0,-148.65,-100.0,None,232.78,-0.0038087901741772003
S0209,2021-10-11,LLY US Equity,3,0.4452679357936353,call,233.67,2.574732064206375,3.0200000000000102,44.53,17.2938,None,236.69,0.012924209355073438
S0209,2021-10-11,LLY US Equity,10,2.799203896341096,call,233.67,4.700796103658904,7.5,279.92,59.5474,None,241.17,0.032096546411606114
S0209,2021-10-11,LLY US Equity,21,8.82789926548596,call,233.67,6.812100734514055,15.640000000000015,882.79,129.5914,None,249.31,0.06693199811700268
S0209,2021-10-12,LLY US Equity,1,2.230096231862595,call,232.78,1.4299037681374016,3.6599999999999966,223.01,155.9613,None,236.44,0.015723000257754086
S0209,2021-10-12,LLY US Equity,3,2.623334023651827,call,232.78,2.4766659763481673,5.099999999999994,262.33,105.922,None,237.88,0.021909098719821267
S0209,2021-10-12,LLY US Equity,10,6.448247257828507,call,232.78,4.521752742171492,10.969999999999999,644.82,142.605,None,243.75,0.04712604175616461
S0209,2021-10-12,LLY US Equity,21,17.517357746007796,call,232.78,6.552642253992227,24.07000000000002,1751.74,267.3327,None,256.85,0.10340235415413705
S0209,2021-10-14,LLY US Equity,1,-0.10105832818538008,call,236.69,1.2910583281853778,1.1899999999999977,-10.11,-7.8276,None,237.88,0.005027673327981739
S0209,2021-10-14,LLY US Equity,3,0.05382138004798387,call,236.69,2.236178619952008,2.289999999999992,5.38,2.4068,None,238.98,0.009675102454687532
S0209,2021-10-14,LLY US Equity,10,4.2773150908050575,call,236.69,4.082684909194956,8.360000000000014,427.73,104.7672,None,245.05,0.035320461362964274
S0209,2021-10-14,LLY US Equity,21,28.393627484487368,call,236.69,5.9163725155126325,34.31,2839.36,479.9162,None,271.0,0.1449575393975242
S0209,2021-10-15,LLY US Equity,1,0.010837428040861408,call,237.88,1.089162571959133,1.0999999999999943,1.08,0.995,None,238.98,0.00462418025895407
S0209,2021-10-15,LLY US Equity,3,-0.7864849123356172,call,237.88,1.8864849123356116,1.0999999999999943,-78.65,-41.6905,None,238.98,0.00462418025895407
S0209,2021-10-15,LLY US Equity,10,3.725765530402115,call,237.88,3.444234469597901,7.170000000000016,372.58,108.174,None,245.05,0.030141247687909937
S0209,2021-10-15,LLY US Equity,21,22.128830069884494,call,237.88,4.991169930115513,27.120000000000005,2212.88,443.3596,None,265.0,0.11400706238439552
S0209,2021-10-18,LLY US Equity,1,1.9791685224463185,call,238.98,1.350831477553694,3.3300000000000125,197.92,146.5148,None,242.31,0.013934220436856694
S0209,2021-10-18,LLY US Equity,3,-0.149708751586338,call,238.98,2.3397087515863357,2.1899999999999977,-14.97,-6.3986,None,241.17,0.009163946773788593
S0209,2021-10-18,LLY US Equity,10,10.098295795879714,call,238.98,4.27170420412029,14.370000000000005,1009.83,236.3997,None,253.35,0.060130554858147146
S0209,2021-10-18,LLY US Equity,21,15.35971250298114,call,238.98,6.1902874970188435,21.549999999999983,1535.97,248.126,None,260.53,0.09017491003431242
S0209,2021-10-19,LLY US Equity,1,0.04089853209365768,call,242.31,1.369101467906339,1.4099999999999966,4.09,2.9873,None,243.72,0.005818992200074271
S0209,2021-10-19,LLY US Equity,3,-0.931353303130912,call,242.31,2.3713533031309098,1.4399999999999977,-93.14,-39.2752,None,243.75,0.0059428005447567074
S0209,2021-10-19,LLY US Equity,10,8.120521013536038,call,242.31,4.3294789864639505,12.449999999999989,812.05,187.5635,None,254.76,0.05138046304320906
S0209,2021-10-19,LLY US Equity,21,13.43598888924403,call,242.31,6.274011110755951,19.70999999999998,1343.6,214.1531,None,262.02,0.08134208245635748
S0209,2021-10-20,LLY US Equity,1,-1.3842504786581062,call,243.72,1.3842504786581062,0.0,-138.43,-100.0,None,241.17,-0.010462826193993153
S0209,2021-10-20,LLY US Equity,3,-1.0675921594373654,call,243.72,2.397592159437378,1.3300000000000125,-106.76,-44.5277,None,245.05,0.005457081897259201
S0209,2021-10-20,LLY US Equity,10,1.2126156352620878,call,243.72,4.377384364737916,5.590000000000003,121.26,27.7018,None,249.31,0.022936156244871178
S0209,2021-10-20,LLY US Equity,21,14.586567400770353,call,243.72,6.343432599229625,20.92999999999998,1458.66,229.9475,None,264.65,0.08587723617265706
S0209,2021-10-21,LLY US Equity,1,1.1951402572365128,call,241.17,1.3848597427634997,2.5800000000000125,119.51,86.3005,None,243.75,0.010697847991043714
S0209,2021-10-21,LLY US Equity,3,1.4813525641768766,call,241.17,2.3986474358231473,3.880000000000024,148.14,61.7578,None,245.05,0.01608823651366266
S0209,2021-10-21,LLY US Equity,10,3.7606889729924715,call,241.17,4.379311027007543,8.140000000000015,376.07,85.874,None,249.31,0.03375212505701379
S0209,2021-10-21,LLY US Equity,21,15.113775401889198,call,241.17,6.34622459811081,21.460000000000008,1511.38,238.1538,None,262.63,0.08898287515030895
S0209,2021-10-22,LLY US Equity,1,-0.1327384673443841,call,243.75,1.4327384673443955,1.3000000000000114,-13.27,-9.2647,None,245.05,0.00533333333333338
S0209,2021-10-22,LLY US Equity,3,-1.1815758193988444,call,243.75,2.4815758193988557,1.3000000000000114,-118.16,-47.6139,None,245.05,0.00533333333333338
S0209,2021-10-22,LLY US Equity,10,1.0292831518529368,call,243.75,4.530716848147065,5.560000000000002,102.93,22.7179,None,249.31,0.02281025641025642
S0209,2021-10-22,LLY US Equity,21,9.334367522319269,call,243.75,6.565632477680708,15.899999999999977,933.44,142.1701,None,259.65,0.06523076923076913
S0209,2021-10-25,LLY US Equity,1,1.8769855560126565,call,245.05,1.5130144439873299,3.3899999999999864,187.7,124.056,None,248.44,0.013833911446643485
S0209,2021-10-25,LLY US Equity,3,5.679382110428352,call,245.05,2.6206178895716308,8.299999999999983,567.94,216.7192,None,253.35,0.03387063864517438
S0209,2021-10-25,LLY US Equity,10,21.165428224266773,call,245.05,4.784571775733215,25.94999999999999,2116.54,442.3683,None,271.0,0.10589675576412971
S0209,2021-10-25,LLY US Equity,21,6.446496782866533,call,245.05,6.933503217133462,13.379999999999995,644.65,92.976,None,258.43,0.054601101815955906
S0209,2022-02-10,LLY US Equity,1,-1.6032463407892563,call,239.64,1.6032463407892563,0.0,-160.32,-100.0,None,235.74,-0.016274411617426047
S0209,2022-02-10,LLY US Equity,3,-2.776904119295879,call,239.64,2.776904119295879,0.0,-277.69,-100.0,None,234.69,-0.0206559839759639
S0209,2022-02-10,LLY US Equity,10,-4.39991008722455,call,239.64,5.0699100872245655,0.6700000000000159,-439.99,-86.7848,None,240.31,0.0027958604573527623
S0209,2022-02-10,LLY US Equity,21,11.653002285672267,call,239.64,7.346997714327733,19.0,1165.3,158.609,None,258.64,0.07928559505925556
S0209,2022-02-11,LLY US Equity,1,-1.5398830986142986,call,235.74,1.5398830986142986,0.0,-153.99,-100.0,None,234.69,-0.004454059557139269
S0209,2022-02-11,LLY US Equity,3,-2.6671557645165613,call,235.74,2.6671557645165613,0.0,-266.72,-100.0,None,234.69,-0.004454059557139269
S0209,2022-02-11,LLY US Equity,10,-0.29953792201886476,call,235.74,4.869537922018858,4.569999999999993,-29.95,-6.1513,None,240.31,0.019385763977263056
S0209,2022-02-11,LLY US Equity,21,20.073369139216823,call,235.74,7.056630860783171,27.129999999999995,2007.34,284.4611,None,262.87,0.11508441503351147
S0209,2022-02-14,LLY US Equity,1,7.3684130634962735,call,234.69,1.7815869365037322,9.150000000000006,736.84,413.5871,None,243.84,0.03898760066470666
S0209,2022-02-14,LLY US Equity,3,3.1942009078745492,call,234.69,3.085799092125452,6.280000000000001,319.42,103.5129,None,240.97,0.026758702969875158
S0209,2022-02-14,LLY US Equity,10,2.7561274310464414,call,234.69,5.633872568953573,8.390000000000015,275.61,48.9207,None,243.08,0.0357492862925562
S0209,2022-02-14,LLY US Equity,21,18.785743006327152,call,234.69,8.164256993672836,26.94999999999999,1878.57,230.0974,None,261.64,0.1148323320124419
S0209,2022-02-15,LLY US Equity,1,0.18408472673357834,call,243.84,1.5559152732664308,1.740000000000009,18.41,11.8313,None,245.58,0.007135826771653581
S0209,2022-02-15,LLY US Equity,3,-2.694924305569872,call,243.84,2.694924305569872,0.0,-269.49,-100.0,None,240.31,-0.014476706036745411
S0209,2022-02-15,LLY US Equity,10,2.089763890234777,call,243.84,4.920236109765214,7.009999999999991,208.98,42.4728,None,250.85,0.028748359580052455
S0209,2022-02-15,LLY US Equity,21,8.959900485318684,call,243.84,7.130099514681319,16.090000000000003,895.99,125.663,None,259.93,0.06598589238845146
S0209,2022-02-16,LLY US Equity,1,-1.478492864245829,call,245.58,1.478492864245829,0.0,-147.85,-100.0,None,240.97,-0.018771886961479002
S0209,2022-02-16,LLY US Equity,3,-2.560824759501811,call,245.58,2.560824759501811,0.0,-256.08,-100.0,None,240.31,-0.021459402231452113
S0209,2022-02-16,LLY US Equity,10,-0.3054049553229694,call,245.58,4.6754049553229455,4.369999999999976,-30.54,-6.5322,None,249.95,0.017794608681488622
S0209,2022-02-16,LLY US Equity,21,10.434694535141428,call,245.58,6.77530546485858,17.210000000000008,1043.47,154.0107,None,262.79,0.07007899666096591
S0209,2022-02-17,LLY US Equity,1,-1.6995271868704769,call,240.97,1.6995271868704769,0.0,-169.95,-100.0,None,240.31,-0.0027389301572809752
S0209,2022-02-17,LLY US Equity,3,-2.943667436504272,call,240.97,2.943667436504272,0.0,-294.37,-100.0,None,240.31,-0.0027389301572809752
S0209,2022-02-17,LLY US Equity,10,3.6056231441106705,call,240.97,5.374376855889319,8.97999999999999,360.56,67.0891,None,249.95,0.037266049715732205
S0209,2022-02-17,LLY US Equity,21,17.261788020530666,call,240.97,7.7882119794693185,25.049999999999983,1726.18,221.6399,None,266.02,0.10395484915134658
S0209,2022-02-18,LLY US Equity,1,-1.5491335119569412,call,240.31,1.5491335119569412,0.0,-154.91,-100.0,None,240.31,0.0
S0209,2022-02-18,LLY US Equity,3,-2.683177950417031,call,240.31,2.683177950417031,0.0,-268.32,-100.0,None,240.31,0.0
S0209,2022-02-18,LLY US Equity,10,4.741209702520367,call,240.31,4.89879029747962,9.639999999999986,474.12,96.7833,None,249.95,0.040114851649952085
S0209,2022-02-18,LLY US Equity,21,18.89097841986455,call,240.31,7.09902158013546,25.99000000000001,1889.1,266.1068,None,266.3,0.10815197037160339
S0209,2022-02-21,LLY US Equity,1,-1.5491335119569412,call,240.31,1.5491335119569412,0.0,-154.91,-100.0,None,239.13,-0.0049103241646207265
S0209,2022-02-21,LLY US Equity,3,0.08682204958297923,call,240.31,2.683177950417031,2.7700000000000102,8.68,3.2358,None,243.08,0.011526777911863885
S0209,2022-02-21,LLY US Equity,10,13.431209702520365,call,240.31,4.89879029747962,18.329999999999984,1343.12,274.174,None,258.64,0.07627647621821806
S0209,2022-02-21,LLY US Equity,21,21.590978419864538,call,240.31,7.09902158013546,28.689999999999998,2159.1,304.1402,None,269.0,0.11938745786692188
S0209,2022-02-22,LLY US Equity,1,-1.5622221943516104,call,239.13,1.5622221943516104,0.0,-156.22,-100.0,None,238.31,-0.00342909714381296
S0209,2022-02-22,LLY US Equity,3,9.014151786671269,call,239.13,2.7058482133287307,11.719999999999999,901.42,333.1359,None,250.85,0.049010998201814905
S0209,2022-02-22,LLY US Equity,10,18.799819654582688,call,239.13,4.940180345417322,23.74000000000001,1879.98,380.5493,None,262.87,0.0992765441391712
S0209,2022-02-22,LLY US Equity,21,29.170998542043716,call,239.13,7.159001457956268,36.329999999999984,2917.1,407.473,None,275.46,0.15192573077405588
S0209,2022-02-23,LLY US Equity,1,3.191328250372015,call,238.31,1.578671749627995,4.77000000000001,319.13,202.1527,None,243.08,0.02001594561705346
S0209,2022-02-23,LLY US Equity,3,8.905660321170645,call,238.31,2.734339678829341,11.639999999999986,890.57,325.6969,None,249.95,0.04884394276362715
S0209,2022-02-23,LLY US Equity,10,18.337801593412447,call,238.31,4.992198406587537,23.329999999999984,1833.78,367.3292,None,261.64,0.09789769627795722
S0209,2022-02-23,LLY US Equity,21,30.895617209841333,call,238.31,7.23438279015866,38.129999999999995,3089.56,427.0664,None,276.44,0.1600016784860056
S0209,2022-02-24,LLY US Equity,1,6.283501102471498,call,243.08,1.4864988975284836,7.769999999999982,628.35,422.7047,None,250.85,0.03196478525588276
S0209,2022-02-24,LLY US Equity,3,4.29530838408552,call,243.08,2.574691615914456,6.869999999999976,429.53,166.8281,None,249.95,0.02826230047720905
S0209,2022-02-24,LLY US Equity,10,13.859277744480725,call,243.08,4.700722255519248,18.559999999999974,1385.93,294.8329,None,261.64,0.07635346388020393
S0209,2022-02-24,LLY US Equity,21,35.6180062816073,call,243.08,6.81199371839268,42.42999999999998,3561.8,522.872,None,285.51,0.17455158795458275
S0209,2022-02-25,LLY US Equity,1,-1.4397622444247664,call,250.85,1.4397622444247664,0.0,-143.98,-100.0,None,249.95,-0.0035878014749850737
S0209,2022-02-25,LLY US Equity,3,-2.493741358163096,call,250.85,2.493741358163096,0.0,-249.37,-100.0,None,249.95,-0.0035878014749850737
S0209,2022-02-25,LLY US Equity,10,6.237072018501667,call,250.85,4.552927981498325,10.789999999999992,623.71,136.9904,None,261.64,0.043013753238987415
S0209,2022-02-25,LLY US Equity,21,30.19218053218399,call,250.85,6.597819467816003,36.78999999999999,3019.22,457.6085,None,287.64,0.1466613514052222
S0209,2022-02-28,LLY US Equity,1,-1.5847431065501827,call,249.95,1.5847431065501827,0.0,-158.47,-100.0,None,249.5,-0.0018003600720143576
S0209,2022-02-28,LLY US Equity,3,5.945144422510542,call,249.95,2.7448555774894556,8.689999999999998,594.51,216.5922,None,258.64,0.034766953390678125
S0209,2022-02-28,LLY US Equity,10,11.058602277050513,call,249.95,5.01139772294948,16.069999999999993,1105.86,220.669,None,266.02,0.06429285857171432
S0209,2022-02-28,LLY US Equity,21,32.42779475717432,call,249.95,7.26220524282568,39.69,3242.78,446.5282,None,289.64,0.15879175835167034
S0209,2022-03-01,LLY US Equity,1,2.8145198838704246,call,249.5,1.8554801161295627,4.6699999999999875,281.45,151.6869,None,254.17,0.018717434869739428
S0209,2022-03-01,LLY US Equity,3,10.156214166429802,call,249.5,3.213785833570203,13.370000000000005,1015.62,316.0203,None,262.87,0.05358717434869741
S0209,2022-03-01,LLY US Equity,10,10.932456679876864,call,249.5,5.867543320123146,16.80000000000001,1093.25,186.3209,None,266.3,0.0673346693386774
S0209,2022-03-01,LLY US Equity,21,27.01712191735081,call,249.5,8.502878082649172,35.51999999999998,2701.71,317.7409,None,285.02,0.14236472945891776
S0209,2022-03-02,LLY US Equity,1,2.7880626022474884,call,254.17,1.6819373977525103,4.469999999999999,278.81,165.7649,None,258.64,0.01758665460125113
S0209,2022-03-02,LLY US Equity,3,4.556798971942467,call,254.17,2.913201028057532,7.469999999999999,455.68,156.419,None,261.64,0.029389778494708262
S0209,2022-03-02,LLY US Equity,10,9.511246941285512,call,254.17,5.318753058714501,14.830000000000013,951.12,178.8248,None,269.0,0.05834677577998982
S0209,2022-03-02,LLY US Equity,21,22.31239456062208,call,254.17,7.707605439377927,30.02000000000001,2231.24,289.4854,None,284.19,0.11810992642719445
S0209,2022-03-03,LLY US Equity,1,2.592926390312835,call,258.64,1.6370736096871832,4.230000000000018,259.29,158.3879,None,262.87,0.01635477884317978
S0209,2022-03-03,LLY US Equity,3,0.16450533229161746,call,258.64,2.8354946677083825,3.0,16.45,5.8016,None,261.64,0.011599133931333128
S0209,2022-03-03,LLY US Equity,10,5.1831186960350255,call,258.64,5.176881303964988,10.360000000000014,518.31,100.1205,None,269.0,0.04005567584287045
S0209,2022-03-03,LLY US Equity,21,21.547986265393902,call,258.64,7.502013734606108,29.05000000000001,2154.8,287.2294,None,287.69,0.11231828023507583
S0209,2022-03-04,LLY US Equity,1,-1.8808336289050456,call,262.87,1.8808336289050456,0.0,-188.08,-100.0,None,261.64,-0.004679118956138084
S0209,2022-03-04,LLY US Equity,3,-3.2576994058476862,call,262.87,3.2576994058476862,0.0,-325.77,-100.0,None,261.64,-0.004679118956138084
S0209,2022-03-04,LLY US Equity,10,0.18228183282014587,call,262.87,5.94771816717985,6.1299999999999955,18.23,3.0647,None,269.0,0.023319511545630903
S0209,2022-03-04,LLY US Equity,21,17.530937525924124,call,262.87,8.619062474075854,26.149999999999977,1753.09,203.3973,None,289.02,0.0994788298398447
S0209,2022-03-08,LLY US Equity,1,0.8884260559874062,call,259.93,1.9715739440126074,2.8600000000000136,88.84,45.0618,None,262.79,0.011002962336013593
S0209,2022-03-08,LLY US Equity,3,2.955133758091211,call,259.93,3.4148662419087934,6.3700000000000045,295.51,86.5373,None,266.3,0.024506597930211996
S0209,2022-03-08,LLY US Equity,10,21.475335761478846,call,259.93,6.234664238521132,27.70999999999998,2147.53,344.4506,None,287.64,0.10660562459123601
S0209,2022-03-08,LLY US Equity,21,19.42511316335958,call,259.93,9.0348868366404,28.45999999999998,1942.51,215.0012,None,288.39,0.1094910168122186
S0209,2022-03-10,LLY US Equity,1,-1.3506359812237705,call,266.02,1.6306359812238,0.28000000000002956,-135.06,-82.8288,None,266.3,0.0010525524396663016
S0209,2022-03-10,LLY US Equity,3,0.1556556318704665,call,266.02,2.8243443681295517,2.980000000000018,15.57,5.5112,None,269.0,0.011202165250733098
S0209,2022-03-10,LLY US Equity,10,18.463476264709236,call,266.02,5.156523735290768,23.620000000000005,1846.35,358.0605,None,289.64,0.08879031651755509
S0209,2022-03-10,LLY US Equity,21,12.87748718512337,call,266.02,7.472512814876653,20.350000000000023,1287.75,172.3314,None,286.37,0.07649800766859643
S0209,2022-03-11,LLY US Equity,1,1.075422865334764,call,266.3,1.6245771346652247,2.6999999999999886,107.54,66.1971,None,269.0,0.010138941043935368
S0209,2022-03-11,LLY US Equity,3,-0.1138501380548469,call,266.3,2.8138501380548355,2.6999999999999886,-11.39,-4.0461,None,269.0,0.010138941043935368
S0209,2022-03-11,LLY US Equity,10,18.20263601982778,call,266.3,5.137363980172197,23.339999999999975,1820.26,354.3186,None,289.64,0.08764551257979712
S0209,2022-03-11,LLY US Equity,21,18.925252308102145,call,266.3,7.444747691897859,26.370000000000005,1892.53,254.2095,None,292.67,0.09902365752910253
S0209,2022-03-14,LLY US Equity,1,4.460543970863222,call,269.0,1.9994560291367578,6.4599999999999795,446.05,223.0879,None,275.46,0.02401486988847576
S0209,2022-03-14,LLY US Equity,3,13.046840570035208,call,269.0,3.463159429964782,16.50999999999999,1304.68,376.7323,None,285.51,0.061375464684014835
S0209,2022-03-14,LLY US Equity,10,12.367164866571851,call,269.0,6.322835133428145,18.689999999999998,1236.72,195.5952,None,287.69,0.06947955390334572
S0209,2022-03-14,LLY US Equity,21,13.257341397744995,call,269.0,9.162658602255021,22.420000000000016,1325.73,144.6888,None,291.42,0.08334572490706325
S0209,2022-03-15,LLY US Equity,1,-0.9371418802035212,call,275.46,1.9171418802035394,0.9800000000000182,-93.71,-48.8822,None,276.44,0.003557685326363241
S0209,2022-03-15,LLY US Equity,3,8.85941285816935,call,275.46,3.3205871418306563,12.180000000000007,885.94,266.8026,None,287.64,0.04421694619908519
S0209,2022-03-15,LLY US Equity,10,7.497465060859146,call,275.46,6.062534939140856,13.560000000000002,749.75,123.6688,None,289.02,0.049226747985188425
S0209,2022-03-15,LLY US Equity,21,8.24455221599735,call,275.46,8.78544778400268,17.03000000000003,824.46,93.8433,None,292.49,0.06182385827343364
S0209,2022-03-16,LLY US Equity,1,7.161659276653372,call,276.44,1.9083407233466207,9.069999999999993,716.17,375.282,None,285.51,0.03281001302271738
S0209,2022-03-16,LLY US Equity,3,9.894656909010898,call,276.44,3.30534309098909,13.199999999999989,989.47,299.3534,None,289.64,0.04774996382578494
S0209,2022-03-16,LLY US Equity,10,9.185296762571443,call,276.44,6.034703237428585,15.220000000000027,918.53,152.2079,None,291.66,0.05505715525973096
S0209,2022-03-16,LLY US Equity,21,20.65488418349731,call,276.44,8.74511581650267,29.399999999999977,2065.49,236.1877,None,305.84,0.10635219215743011
S0209,2022-03-17,LLY US Equity,1,0.09536991223162694,call,285.51,2.0346300877683685,2.1299999999999955,9.54,4.6873,None,287.64,0.007460334138909304
S0209,2022-03-17,LLY US Equity,3,0.6059173133768567,call,285.51,3.5240826866231387,4.1299999999999955,60.59,17.1936,None,289.64,0.014465342720044816
S0209,2022-03-17,LLY US Equity,10,-0.28406527325630737,call,285.51,6.4340652732563415,6.150000000000034,-28.41,-4.415,None,291.66,0.021540401386991818
S0209,2022-03-17,LLY US Equity,21,13.596153611566823,call,285.51,9.323846388433193,22.920000000000016,1359.62,145.8213,None,308.43,0.08027739833981302
S0209,2022-05-23,LLY US Equity,1,1.3441502395237537,call,302.6,2.015849760476203,3.359999999999957,134.42,66.6791,None,305.96,0.01110376734963634
S0209,2022-05-23,LLY US Equity,3,7.368445794429621,call,302.6,3.4915542055703357,10.859999999999957,736.84,211.0363,None,313.46,0.03588896232650349
S0209,2022-05-23,LLY US Equity,10,-6.374676663809676,call,302.6,6.374676663809676,0.0,-637.47,-100.0,None,302.43,-0.0005617977528090413
S0209,2022-05-23,LLY US Equity,21,-9.2377841170408,call,302.6,9.2377841170408,0.0,-923.78,-100.0,None,291.28,-0.03740912095175165
S0209,2022-05-24,LLY US Equity,1,-1.099919846894022,call,305.96,2.1499198468940333,1.0500000000000114,-109.99,-51.161,None,307.01,0.0034318211530919448
S0209,2022-05-24,LLY US Equity,3,13.796229592978872,call,305.96,3.7237704070211675,17.52000000000004,1379.62,370.4909,None,323.48,0.05726238724016224
S0209,2022-05-24,LLY US Equity,10,-6.798643502985624,call,305.96,6.798643502985624,0.0,-679.86,-100.0,None,301.65,-0.014086808733167743
S0209,2022-05-24,LLY US Equity,21,-9.852170436479776,call,305.96,9.852170436479776,0.0,-985.22,-100.0,None,290.79,-0.049581644659432475
S0209,2022-05-25,LLY US Equity,1,4.365825966016345,call,307.01,2.084174033983644,6.449999999999989,436.58,209.4751,None,313.46,0.021009087651867982
S0209,2022-05-25,LLY US Equity,3,12.860104681324572,call,307.01,3.609895318675455,16.470000000000027,1286.01,356.2459,None,323.48,0.05364646102732819
S0209,2022-05-25,LLY US Equity,10,-6.59073698756949,call,307.01,6.59073698756949,0.0,-659.07,-100.0,None,303.36,-0.01188886355493299
S0209,2022-05-25,LLY US Equity,21,-9.550885272191513,call,307.01,9.550885272191513,0.0,-955.09,-100.0,None,292.99,-0.04566626494250996
S0209,2022-05-30,LLY US Equity,1,-2.0618142005914133,call,323.48,2.0618142005914133,0.0,-206.18,-100.0,None,313.44,-0.031037467540497157
S0209,2022-05-30,LLY US Equity,3,-3.5711669511913366,call,323.48,3.5711669511913366,0.0,-357.12,-100.0,None,302.43,-0.0650735748732534
S0209,2022-05-30,LLY US Equity,10,-6.520028985948152,call,323.48,6.520028985948152,0.0,-652.0,-100.0,None,303.25,-0.06253864226536422
S0209,2022-05-30,LLY US Equity,21,-9.448419643145016,call,323.48,9.448419643145016,0.0,-944.84,-100.0,None,290.9,-0.10071720044515901
S0209,2022-05-31,LLY US Equity,1,-2.246073065415708,call,313.44,2.246073065415708,0.0,-224.61,-100.0,None,311.08,-0.0075293517100561945
S0209,2022-05-31,LLY US Equity,3,-3.8903126668119805,call,313.44,3.8903126668119805,0.0,-389.03,-100.0,None,301.65,-0.03761485451761109
S0209,2022-05-31,LLY US Equity,10,-7.102706677870004,call,313.44,7.102706677870004,0.0,-710.27,-100.0,None,297.01,-0.052418325676365514
S0209,2022-05-31,LLY US Equity,21,-10.29279983866898,call,313.44,10.29279983866898,0.0,-1029.28,-100.0,None,297.34,-0.05136549259826449
S0209,2022-06-01,LLY US Equity,1,-2.168780068637879,call,311.08,2.168780068637879,0.0,-216.88,-100.0,None,302.43,-0.027806352063777736
S0209,2022-06-01,LLY US Equity,3,-3.7564372693235235,call,311.08,3.7564372693235235,0.0,-375.64,-100.0,None,303.36,-0.024816767391024723
S0209,2022-06-01,LLY US Equity,10,-6.858284760872009,call,311.08,6.858284760872009,0.0,-685.83,-100.0,None,291.28,-0.0636492220650637
S0209,2022-06-01,LLY US Equity,21,-9.938598830244601,call,311.08,9.938598830244601,0.0,-993.86,-100.0,None,306.69,-0.014112125498264069
S0209,2022-06-03,LLY US Equity,1,-0.49831335471103033,call,301.65,2.2083133547110667,1.7100000000000364,-49.83,-22.5653,None,303.36,0.005668821481849947
S0209,2022-06-03,LLY US Equity,3,-2.114910929392404,call,301.65,3.8249109293924404,1.7100000000000364,-211.49,-55.2931,None,303.36,0.005668821481849947
S0209,2022-06-03,LLY US Equity,10,-6.983299988254297,call,301.65,6.983299988254297,0.0,-698.33,-100.0,None,291.28,-0.034377589922095164
S0209,2022-06-03,LLY US Equity,21,13.850236893854698,call,301.65,10.11976310614533,23.970000000000027,1385.02,136.8633,None,325.62,0.07946295375435117
S0209,2022-06-07,LLY US Equity,1,-0.6660778954978905,call,312.1,2.056077895497877,1.3899999999999864,-66.61,-32.3956,None,313.49,0.004453700736943243
S0209,2022-06-07,LLY US Equity,3,-3.5612313793216157,call,312.1,3.5612313793216157,0.0,-356.12,-100.0,None,297.01,-0.048349887856456365
S0209,2022-06-07,LLY US Equity,10,-6.5018891964989525,call,312.1,6.5018891964989525,0.0,-650.19,-100.0,None,290.9,-0.06792694649150927
S0209,2022-06-07,LLY US Equity,21,-3.902132590844543,call,312.1,9.422132590844525,5.519999999999982,-390.21,-41.4145,None,317.62,0.01768663889778911
S0209,2022-06-13,LLY US Equity,1,-2.826127848352095,call,291.28,2.826127848352095,0.0,-282.61,-100.0,None,290.79,-0.0016822301565502344
S0209,2022-06-13,LLY US Equity,3,-4.8949970220311405,call,291.28,4.8949970220311405,0.0,-489.5,-100.0,None,288.07,-0.011020324086789275
S0209,2022-06-13,LLY US Equity,10,12.502999040376494,call,291.28,8.93700095962356,21.440000000000055,1250.3,139.9015,None,312.72,0.07360615215600129
S0209,2022-06-13,LLY US Equity,21,20.47905521130385,call,291.28,12.950944788696154,33.43000000000001,2047.91,158.1279,None,324.71,0.11476929414995883
S0209,2022-06-14,LLY US Equity,1,-0.5800424449319097,call,290.79,2.7800424449318983,2.1999999999999886,-58.0,-20.8645,None,292.99,0.007565597166339931
